#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
8961,07/30/2024 05:59:40,21.38,54.52,11.86,,,
8962,07/30/2024 06:00:40,21.40,54.46,11.86,,,
8963,07/30/2024 06:01:40,21.44,54.38,11.87,,,
8964,07/30/2024 06:02:40,21.47,54.32,11.88,,,
8965,07/30/2024 06:03:40,21.55,54.29,11.95,,,
8966,07/30/2024 06:04:40,21.65,54.23,12.02,,,
8967,07/30/2024 06:05:40,21.76,54.11,12.09,,,
8968,07/30/2024 06:06:40,21.84,53.91,12.11,,,
8969,07/30/2024 06:07:40,21.95,53.76,12.17,,,
8970,07/30/2024 06:08:40,22.08,53.49,12.21,,,
8971,07/30/2024 06:09:40,22.18,53.31,12.25,,,
8972,07/30/2024 06:10:40,22.29,53.09,12.30,,,
8973,07/30/2024 06:11:40,22.43,52.85,12.36,,,
8974,07/30/2024 06:12:40,22.62,52.62,12.46,,,
8975,07/30/2024 06:13:40,22.68,52.46,12.47,,,
8976,07/30/2024 06:14:40,22.84,52.16,12.54,,,
8977,07/30/2024 06:15:40,23.00,51.92,12.61,,,
8978,07/30/2024 06:16:40,23.12,51.63,12.64,,,
8979,07/30/2024 06:17:40,23.25,51.31,12.66,,,
8980,07/30/2024 06:18:40,23.39,50.95,12.68,,,
8981,07/30/2024 06:19:40,23.51,50.63,12.69,,,
8982,07/30/2024 06:20:40,23.64,50.33,12.72,,,
8983,07/30/2024 06:21:40,23.79,50.00,12.76,,,
8984,07/30/2024 06:22:40,23.89,49.81,12.80,,,
8985,07/30/2024 06:23:40,24.04,49.51,12.84,,,
8986,07/30/2024 06:24:40,24.15,49.22,12.85,,,
8987,07/30/2024 06:25:40,24.26,48.98,12.88,,,
8988,07/30/2024 06:26:40,24.39,48.75,12.92,,,
8989,07/30/2024 06:27:40,24.49,48.48,12.94,,,
8990,07/30/2024 06:28:40,24.61,48.33,13.00,,,
8991,07/30/2024 06:29:40,24.68,48.09,12.98,,,
8992,07/30/2024 06:30:40,24.79,47.87,13.02,,,
8993,07/30/2024 06:31:40,24.85,47.67,13.00,,,
8994,07/30/2024 06:32:40,24.90,47.65,13.04,,,
8995,07/30/2024 06:33:40,24.91,47.62,13.04,,,
8996,07/30/2024 06:34:40,24.94,47.56,13.05,,,
8997,07/30/2024 06:35:40,24.91,47.67,13.06,,,
8998,07/30/2024 06:36:40,24.86,47.74,13.03,,,
8999,07/30/2024 06:37:40,24.82,47.90,13.04,,,
9000,07/30/2024 06:38:40,24.74,48.03,13.02,,,
9001,07/30/2024 06:39:40,24.65,48.25,13.01,,,
9002,07/30/2024 06:40:40,24.51,48.52,12.97,,,
9003,07/30/2024 06:41:40,24.41,48.79,12.96,,,
9004,07/30/2024 06:42:40,24.29,49.07,12.93,,,
9005,07/30/2024 06:43:40,24.16,49.35,12.90,,,
9006,07/30/2024 06:44:40,24.04,49.53,12.85,,,
9007,07/30/2024 06:45:40,23.90,49.69,12.77,,,
9008,07/30/2024 06:46:40,23.77,49.86,12.71,,,
9009,07/30/2024 06:47:40,23.67,50.11,12.68,,,
9010,07/30/2024 06:48:40,23.55,50.32,12.64,,,
9011,07/30/2024 06:49:40,23.41,50.54,12.58,,,
9012,07/30/2024 06:50:40,23.30,50.73,12.54,,,
9013,07/30/2024 06:51:40,23.17,50.91,12.47,,,
9014,07/30/2024 06:52:40,23.02,51.25,12.43,,,
9015,07/30/2024 06:53:40,22.91,51.46,12.39,,,
9016,07/30/2024 06:54:40,22.83,51.68,12.39,,,
9017,07/30/2024 06:55:40,22.72,51.87,12.34,,,
9018,07/30/2024 06:56:40,22.63,52.19,12.35,,,
9019,07/30/2024 06:57:40,22.54,52.31,12.30,,,
9020,07/30/2024 06:58:40,22.40,52.57,12.25,,,
9021,07/30/2024 06:59:40,22.33,52.83,12.25,,,
9022,07/30/2024 07:00:40,22.26,53.06,12.26,,,
9023,07/30/2024 07:01:40,22.13,53.36,12.23,,,
9024,07/30/2024 07:02:40,22.05,53.61,12.22,,,
9025,07/30/2024 07:03:40,21.93,53.80,12.16,,,
9026,07/30/2024 07:04:40,21.84,54.08,12.16,,,
9027,07/30/2024 07:05:40,21.77,54.28,12.15,,,
9028,07/30/2024 07:06:40,21.69,54.57,12.16,,,
9029,07/30/2024 07:07:40,21.57,54.75,12.09,,,
9030,07/30/2024 07:08:40,21.51,54.97,12.10,,,
9031,07/30/2024 07:09:40,21.45,55.13,12.08,,,
9032,07/30/2024 07:10:40,21.42,55.31,12.11,,,
9033,07/30/2024 07:11:40,21.31,55.51,12.06,,,
9034,07/30/2024 07:12:40,21.30,55.65,12.09,,,
9035,07/30/2024 07:13:40,21.22,55.79,12.06,,,
9036,07/30/2024 07:14:40,21.22,55.90,12.09,,,
9037,07/30/2024 07:15:40,21.20,55.94,12.08,,,
9038,07/30/2024 07:16:40,21.19,55.96,12.07,,,
9039,07/30/2024 07:17:40,21.21,55.94,12.09,,,
9040,07/30/2024 07:18:40,21.22,55.85,12.07,,,
9041,07/30/2024 07:19:40,21.27,55.79,12.10,,,
9042,07/30/2024 07:20:40,21.34,55.69,12.14,,,
9043,07/30/2024 07:21:40,21.39,55.51,12.14,,,
9044,07/30/2024 07:22:40,21.49,55.42,12.21,,,
9045,07/30/2024 07:23:40,21.55,55.29,12.23,,,
9046,07/30/2024 07:24:40,21.62,55.13,12.24,,,
9047,07/30/2024 07:25:40,21.75,54.98,12.32,,,
9048,07/30/2024 07:26:40,21.82,54.75,12.33,,,
9049,07/30/2024 07:27:40,21.94,54.58,12.39,,,
9050,07/30/2024 07:28:40,22.06,54.47,12.47,,,
9051,07/30/2024 07:29:40,22.20,54.27,12.54,,,
9052,07/30/2024 07:30:40,22.31,54.06,12.59,,,
9053,07/30/2024 07:31:40,22.42,53.79,12.62,,,
9054,07/30/2024 07:32:40,22.55,53.50,12.65,,,
9055,07/30/2024 07:33:40,22.70,53.32,12.74,,,
9056,07/30/2024 07:34:40,22.81,53.16,12.79,,,
9057,07/30/2024 07:35:40,22.96,52.99,12.89,,,
9058,07/30/2024 07:36:40,23.11,52.72,12.95,,,
9059,07/30/2024 07:37:40,23.25,52.40,12.98,,,
9060,07/30/2024 07:38:40,23.37,52.12,13.01,,,
9061,07/30/2024 07:39:40,23.49,51.87,13.04,,,
9062,07/30/2024 07:40:40,23.61,51.71,13.12,,,
9063,07/30/2024 07:41:40,23.72,51.50,13.15,,,
9064,07/30/2024 07:42:40,23.88,51.27,13.23,,,
9065,07/30/2024 07:43:40,23.95,50.98,13.20,,,
9066,07/30/2024 07:44:40,24.08,50.76,13.26,,,
9067,07/30/2024 07:45:40,24.16,50.51,13.26,,,
9068,07/30/2024 07:46:40,24.25,50.22,13.25,,,
9069,07/30/2024 07:47:40,24.33,50.02,13.27,,,
9070,07/30/2024 07:48:40,24.42,49.74,13.26,,,
9071,07/30/2024 07:49:40,24.49,49.56,13.27,,,
9072,07/30/2024 07:50:40,24.55,49.30,13.24,,,
9073,07/30/2024 07:51:40,24.62,49.11,13.25,,,
9074,07/30/2024 07:52:40,24.65,49.01,13.25,,,
9075,07/30/2024 07:53:40,24.68,48.89,13.23,,,
9076,07/30/2024 07:54:40,24.70,48.84,13.23,,,
9077,07/30/2024 07:55:40,24.63,48.87,13.19,,,
9078,07/30/2024 07:56:40,24.60,48.95,13.18,,,
9079,07/30/2024 07:57:40,24.55,49.05,13.16,,,
9080,07/30/2024 07:58:40,24.43,49.17,13.09,,,
9081,07/30/2024 07:59:40,24.36,49.34,13.09,,,
9082,07/30/2024 08:00:40,24.26,49.51,13.04,,,
9083,07/30/2024 08:01:40,24.18,49.70,13.03,,,
9084,07/30/2024 08:02:40,24.02,49.88,12.94,,,
9085,07/30/2024 08:03:40,23.95,50.08,12.93,,,
9086,07/30/2024 08:04:40,23.82,50.36,12.90,,,
9087,07/30/2024 08:05:40,23.65,50.60,12.81,,,
9088,07/30/2024 08:06:40,23.55,50.89,12.81,,,
9089,07/30/2024 08:07:40,23.44,51.19,12.80,,,
9090,07/30/2024 08:08:40,23.35,51.49,12.80,,,
9091,07/30/2024 08:09:40,23.20,51.79,12.75,,,
9092,07/30/2024 08:10:40,23.03,52.06,12.69,,,
9093,07/30/2024 08:11:40,22.96,52.36,12.70,,,
9094,07/30/2024 08:12:40,22.86,52.66,12.70,,,
9095,07/30/2024 08:13:40,22.75,52.88,12.65,,,
9096,07/30/2024 08:14:40,22.64,53.02,12.60,,,
9097,07/30/2024 08:15:40,22.53,53.12,12.52,,,
9098,07/30/2024 08:16:40,22.46,53.32,12.51,,,
9099,07/30/2024 08:17:40,22.37,53.49,12.48,,,
9100,07/30/2024 08:18:40,22.23,53.67,12.40,,,
9101,07/30/2024 08:19:40,22.14,53.66,12.32,,,
9102,07/30/2024 08:20:40,22.08,53.84,12.31,,,
9103,07/30/2024 08:21:40,21.99,53.92,12.26,,,
9104,07/30/2024 08:22:40,21.91,54.05,12.21,,,
9105,07/30/2024 08:23:40,21.84,54.10,12.17,,,
9106,07/30/2024 08:24:40,21.78,54.16,12.12,,,
9107,07/30/2024 08:25:40,21.74,54.21,12.10,,,
9108,07/30/2024 08:26:40,21.65,54.30,12.04,,,
9109,07/30/2024 08:27:40,21.58,54.45,12.02,,,
9110,07/30/2024 08:28:40,21.51,54.56,11.99,,,
9111,07/30/2024 08:29:40,21.44,54.70,11.96,,,
9112,07/30/2024 08:30:40,21.37,54.83,11.93,,,
9113,07/30/2024 08:31:40,21.31,55.01,11.92,,,
9114,07/30/2024 08:32:40,21.24,55.19,11.91,,,
9115,07/30/2024 08:33:40,21.21,55.27,11.91,,,
9116,07/30/2024 08:34:40,21.15,55.44,11.89,,,
9117,07/30/2024 08:35:40,21.11,55.49,11.87,,,
9118,07/30/2024 08:36:40,21.09,55.61,11.89,,,
9119,07/30/2024 08:37:40,21.06,55.67,11.87,,,
9120,07/30/2024 08:38:40,21.07,55.67,11.88,,,
9121,07/30/2024 08:39:40,21.11,55.73,11.94,,,
9122,07/30/2024 08:40:40,21.17,55.85,12.02,,,
9123,07/30/2024 08:41:40,21.19,56.05,12.10,,,
9124,07/30/2024 08:42:40,21.27,56.24,12.22,,,
9125,07/30/2024 08:43:40,21.34,56.19,12.28,,,
9126,07/30/2024 08:44:40,21.40,56.45,12.41,,,
9127,07/30/2024 08:45:40,21.50,56.54,12.52,,,
9128,07/30/2024 08:46:40,21.59,56.54,12.60,,,
9129,07/30/2024 08:47:40,21.68,56.46,12.67,,,
9130,07/30/2024 08:48:40,21.79,56.27,12.72,,,
9131,07/30/2024 08:49:40,21.92,56.08,12.79,,,
9132,07/30/2024 08:50:40,22.04,56.10,12.90,,,
9133,07/30/2024 08:51:40,22.20,56.01,13.03,,,
9134,07/30/2024 08:52:40,22.31,55.77,13.06,,,
9135,07/30/2024 08:53:40,22.43,55.50,13.11,,,
9136,07/30/2024 08:54:40,22.57,55.15,13.14,,,
9137,07/30/2024 08:55:40,22.75,54.95,13.24,,,
9138,07/30/2024 08:56:40,22.85,54.76,13.29,,,
9139,07/30/2024 08:57:40,23.01,54.42,13.34,,,
9140,07/30/2024 08:58:40,23.14,54.16,13.39,,,
9141,07/30/2024 08:59:40,23.28,53.81,13.42,,,
9142,07/30/2024 09:00:40,23.40,53.49,13.44,,,
9143,07/30/2024 09:01:40,23.54,53.14,13.46,,,
9144,07/30/2024 09:02:40,23.67,52.81,13.49,,,
9145,07/30/2024 09:03:40,23.79,52.55,13.52,,,
9146,07/30/2024 09:04:40,23.97,52.30,13.62,,,
9147,07/30/2024 09:05:40,24.06,51.99,13.61,,,
9148,07/30/2024 09:06:40,24.20,51.67,13.65,,,
9149,07/30/2024 09:07:40,24.32,51.37,13.67,,,
9150,07/30/2024 09:08:40,24.44,51.08,13.69,,,
9151,07/30/2024 09:09:40,24.49,50.91,13.69,,,
9152,07/30/2024 09:10:40,24.58,50.68,13.69,,,
9153,07/30/2024 09:11:40,24.71,50.54,13.77,,,
9154,07/30/2024 09:12:40,24.75,50.38,13.76,,,
9155,07/30/2024 09:13:40,24.85,50.31,13.83,,,
9156,07/30/2024 09:14:40,24.82,50.38,13.82,,,
9157,07/30/2024 09:15:40,24.86,50.30,13.84,,,
9158,07/30/2024 09:16:40,24.83,50.31,13.81,,,
9159,07/30/2024 09:17:40,24.83,50.32,13.81,,,
9160,07/30/2024 09:18:40,24.75,50.40,13.77,,,
9161,07/30/2024 09:19:40,24.70,50.52,13.76,,,
9162,07/30/2024 09:20:40,24.62,50.71,13.74,,,
9163,07/30/2024 09:21:40,24.49,50.93,13.69,,,
9164,07/30/2024 09:22:40,24.43,51.20,13.72,,,
9165,07/30/2024 09:23:40,24.30,51.52,13.69,,,
9166,07/30/2024 09:24:40,24.18,51.91,13.70,,,
9167,07/30/2024 09:25:40,24.05,52.21,13.67,,,
9168,07/30/2024 09:26:40,23.95,52.52,13.66,,,
9169,07/30/2024 09:27:40,23.85,52.75,13.64,,,
9170,07/30/2024 09:28:40,23.73,52.94,13.59,,,
9171,07/30/2024 09:29:40,23.61,53.16,13.54,,,
9172,07/30/2024 09:30:40,23.51,53.40,13.51,,,
9173,07/30/2024 09:31:40,23.39,53.59,13.46,,,
9174,07/30/2024 09:32:40,23.27,53.81,13.41,,,
9175,07/30/2024 09:33:40,23.17,54.11,13.40,,,
9176,07/30/2024 09:34:40,23.09,54.35,13.39,,,
9177,07/30/2024 09:35:40,23.01,54.65,13.41,,,
9178,07/30/2024 09:36:40,22.90,54.87,13.36,,,
9179,07/30/2024 09:37:40,22.82,55.10,13.35,,,
9180,07/30/2024 09:38:40,22.72,55.24,13.30,,,
9181,07/30/2024 09:39:40,22.62,55.35,13.24,,,
9182,07/30/2024 09:40:40,22.57,55.47,13.23,,,
9183,07/30/2024 09:41:40,22.46,55.66,13.17,,,
9184,07/30/2024 09:42:40,22.39,55.80,13.15,,,
9185,07/30/2024 09:43:40,22.31,55.99,13.12,,,
9186,07/30/2024 09:44:40,22.24,56.23,13.13,,,
9187,07/30/2024 09:45:40,22.17,56.46,13.12,,,
9188,07/30/2024 09:46:40,22.10,56.69,13.12,,,
9189,07/30/2024 09:47:40,22.02,56.98,13.12,,,
9190,07/30/2024 09:48:40,21.97,57.28,13.16,,,
9191,07/30/2024 09:49:40,21.89,57.36,13.10,,,
9192,07/30/2024 09:50:40,21.80,57.55,13.07,,,
9193,07/30/2024 09:51:40,21.76,57.70,13.07,,,
9194,07/30/2024 09:52:40,21.69,57.85,13.05,,,
9195,07/30/2024 09:53:40,21.65,58.05,13.06,,,
9196,07/30/2024 09:54:40,21.59,58.21,13.04,,,
9197,07/30/2024 09:55:40,21.53,58.38,13.04,,,
9198,07/30/2024 09:56:40,21.51,58.59,13.07,,,
9199,07/30/2024 09:57:40,21.45,58.83,13.08,,,
9200,07/30/2024 09:58:40,21.38,59.05,13.07,,,
9201,07/30/2024 09:59:40,21.35,59.22,13.09,,,
9202,07/30/2024 10:00:40,21.30,59.28,13.05,,,
9203,07/30/2024 10:01:40,21.24,59.37,13.02,,,
9204,07/30/2024 10:02:40,21.23,59.45,13.04,,,
9205,07/30/2024 10:03:40,21.21,59.55,13.04,,,
9206,07/30/2024 10:04:40,21.17,59.57,13.01,,,
9207,07/30/2024 10:05:40,21.09,59.68,12.96,,,
9208,07/30/2024 10:06:40,21.09,59.75,12.98,,,
9209,07/30/2024 10:07:40,21.06,59.97,13.01,,,
9210,07/30/2024 10:08:40,21.02,60.09,13.00,,,
9211,07/30/2024 10:09:40,20.98,60.26,13.00,,,
9212,07/30/2024 10:10:40,20.93,60.34,12.98,,,
9213,07/30/2024 10:11:40,20.92,60.49,13.01,,,
9214,07/30/2024 10:12:40,20.90,60.52,13.00,,,
9215,07/30/2024 10:13:40,20.87,60.56,12.98,,,
9216,07/30/2024 10:14:40,20.89,60.51,12.99,,,
9217,07/30/2024 10:15:40,20.94,60.51,13.03,,,
9218,07/30/2024 10:16:40,20.98,60.65,13.10,,,
9219,07/30/2024 10:17:40,20.99,60.57,13.09,,,
9220,07/30/2024 10:18:40,21.11,60.47,13.19,,,
9221,07/30/2024 10:19:40,21.19,60.44,13.25,,,
9222,07/30/2024 10:20:40,21.30,60.22,13.30,,,
9223,07/30/2024 10:21:40,21.38,60.05,13.33,,,
9224,07/30/2024 10:22:40,21.54,59.64,13.38,,,
9225,07/30/2024 10:23:40,21.67,59.22,13.39,,,
9226,07/30/2024 10:24:40,21.82,58.79,13.42,,,
9227,07/30/2024 10:25:40,21.93,58.34,13.40,,,
9228,07/30/2024 10:26:40,22.09,57.99,13.46,,,
9229,07/30/2024 10:27:40,22.22,57.75,13.52,,,
9230,07/30/2024 10:28:40,22.38,57.42,13.58,,,
9231,07/30/2024 10:29:40,22.52,57.20,13.65,,,
9232,07/30/2024 10:30:40,22.70,56.84,13.72,,,
9233,07/30/2024 10:31:40,22.83,56.54,13.76,,,
9234,07/30/2024 10:32:40,22.98,56.46,13.88,,,
9235,07/30/2024 10:33:40,23.14,56.07,13.92,,,
9236,07/30/2024 10:34:40,23.27,55.65,13.93,,,
9237,07/30/2024 10:35:40,23.44,55.21,13.96,,,
9238,07/30/2024 10:36:40,23.57,54.78,13.96,,,
9239,07/30/2024 10:37:40,23.74,54.43,14.02,,,
9240,07/30/2024 10:38:40,23.90,54.11,14.08,,,
9241,07/30/2024 10:39:40,24.03,53.89,14.14,,,
9242,07/30/2024 10:40:40,24.19,53.61,14.21,,,
9243,07/30/2024 10:41:40,24.30,53.34,14.23,,,
9244,07/30/2024 10:42:40,24.47,52.96,14.28,,,
9245,07/30/2024 10:43:40,24.61,52.64,14.31,,,
9246,07/30/2024 10:44:40,24.74,52.22,14.30,,,
9247,07/30/2024 10:45:40,24.90,51.76,14.32,,,
9248,07/30/2024 10:46:40,25.03,51.41,14.33,,,
9249,07/30/2024 10:47:40,25.15,51.03,14.33,,,
9250,07/30/2024 10:48:40,25.27,50.60,14.30,,,
9251,07/30/2024 10:49:40,25.39,50.28,14.32,,,
9252,07/30/2024 10:50:40,25.50,50.05,14.35,,,
9253,07/30/2024 10:51:40,25.59,49.79,14.35,,,
9254,07/30/2024 10:52:40,25.69,49.51,14.36,,,
9255,07/30/2024 10:53:40,25.77,49.36,14.38,,,
9256,07/30/2024 10:54:40,25.90,49.11,14.42,,,
9257,07/30/2024 10:55:40,25.95,48.82,14.38,,,
9258,07/30/2024 10:56:40,26.04,48.54,14.37,,,
9259,07/30/2024 10:57:40,26.15,48.38,14.42,,,
9260,07/30/2024 10:58:40,26.18,48.19,14.38,,,
9261,07/30/2024 10:59:40,26.25,48.08,14.42,,,
9262,07/30/2024 11:00:40,26.31,48.04,14.45,,,
9263,07/30/2024 11:01:40,26.33,47.95,14.44,,,
9264,07/30/2024 11:02:40,26.34,47.92,14.44,,,
9265,07/30/2024 11:03:40,26.28,47.99,14.42,,,
9266,07/30/2024 11:04:40,26.21,47.97,14.34,,,
9267,07/30/2024 11:05:40,26.15,48.01,14.29,,,
9268,07/30/2024 11:06:40,26.01,48.11,14.20,,,
9269,07/30/2024 11:07:40,25.93,48.22,14.17,,,
9270,07/30/2024 11:08:40,25.77,48.38,14.07,,,
9271,07/30/2024 11:09:40,25.61,48.61,14.00,,,
9272,07/30/2024 11:10:40,25.46,48.83,13.93,,,
9273,07/30/2024 11:11:40,25.30,49.02,13.84,,,
9274,07/30/2024 11:12:40,25.18,49.21,13.79,,,
9275,07/30/2024 11:13:40,25.03,49.40,13.72,,,
9276,07/30/2024 11:14:40,24.93,49.61,13.69,,,
9277,07/30/2024 11:15:40,24.73,49.83,13.57,,,
9278,07/30/2024 11:16:40,24.59,50.08,13.52,,,
9279,07/30/2024 11:17:40,24.47,50.34,13.49,,,
9280,07/30/2024 11:18:40,24.33,50.56,13.43,,,
9281,07/30/2024 11:19:40,24.18,50.82,13.37,,,
9282,07/30/2024 11:20:40,24.04,50.99,13.30,,,
9283,07/30/2024 11:21:40,23.91,51.27,13.26,,,
9284,07/30/2024 11:22:40,23.79,51.45,13.19,,,
9285,07/30/2024 11:23:40,23.66,51.74,13.16,,,
9286,07/30/2024 11:24:40,23.51,51.95,13.09,,,
9287,07/30/2024 11:25:40,23.40,52.22,13.07,,,
9288,07/30/2024 11:26:40,23.29,52.44,13.03,,,
9289,07/30/2024 11:27:40,23.17,52.71,13.00,,,
9290,07/30/2024 11:28:40,23.08,52.97,12.99,,,
9291,07/30/2024 11:29:40,22.94,53.18,12.92,,,
9292,07/30/2024 11:30:40,22.88,53.42,12.94,,,
9293,07/30/2024 11:31:40,22.73,53.65,12.87,,,
9294,07/30/2024 11:32:40,22.66,53.91,12.87,,,
9295,07/30/2024 11:33:40,22.55,54.08,12.82,,,
9296,07/30/2024 11:34:40,22.41,54.32,12.76,,,
9297,07/30/2024 11:35:40,22.36,54.45,12.74,,,
9298,07/30/2024 11:36:40,22.28,54.63,12.73,,,
9299,07/30/2024 11:37:40,22.20,54.79,12.69,,,
9300,07/30/2024 11:38:40,22.10,55.00,12.66,,,
9301,07/30/2024 11:39:40,22.01,55.13,12.61,,,
9302,07/30/2024 11:40:40,21.94,55.34,12.60,,,
9303,07/30/2024 11:41:40,21.88,55.56,12.60,,,
9304,07/30/2024 11:42:40,21.80,55.74,12.58,,,
9305,07/30/2024 11:43:40,21.74,55.98,12.59,,,
9306,07/30/2024 11:44:40,21.69,56.23,12.62,,,
9307,07/30/2024 11:45:40,21.64,56.44,12.62,,,
9308,07/30/2024 11:46:40,21.58,56.61,12.61,,,
9309,07/30/2024 11:47:40,21.49,56.83,12.59,,,
9310,07/30/2024 11:48:40,21.45,56.93,12.57,,,
9311,07/30/2024 11:49:40,21.40,57.03,12.56,,,
9312,07/30/2024 11:50:40,21.35,57.19,12.55,,,
9313,07/30/2024 11:51:40,21.32,57.30,12.55,,,
9314,07/30/2024 11:52:40,21.27,57.48,12.55,,,
9315,07/30/2024 11:53:40,21.20,57.59,12.52,,,
9316,07/30/2024 11:54:40,21.16,57.74,12.52,,,
9317,07/30/2024 11:55:40,21.10,57.88,12.51,,,
9318,07/30/2024 11:56:40,21.06,58.02,12.50,,,
9319,07/30/2024 11:57:40,21.02,58.13,12.49,,,
9320,07/30/2024 11:58:40,21.01,58.16,12.49,,,
9321,07/30/2024 11:59:40,20.93,58.29,12.45,,,
9322,07/30/2024 12:00:40,20.93,58.35,12.47,,,
9323,07/30/2024 12:01:40,20.87,58.39,12.42,,,
9324,07/30/2024 12:02:40,20.87,58.51,12.45,,,
9325,07/30/2024 12:03:40,20.83,58.73,12.47,,,
9326,07/30/2024 12:04:40,20.81,58.85,12.49,,,
9327,07/30/2024 12:05:40,20.78,58.88,12.47,,,
9328,07/30/2024 12:06:40,20.79,58.92,12.49,,,
9329,07/30/2024 12:07:40,20.86,58.90,12.54,,,
9330,07/30/2024 12:08:40,20.88,58.89,12.56,,,
9331,07/30/2024 12:09:40,20.95,58.68,12.58,,,
9332,07/30/2024 12:10:40,21.03,58.50,12.60,,,
9333,07/30/2024 12:11:40,21.16,58.40,12.69,,,
9334,07/30/2024 12:12:40,21.27,58.17,12.73,,,
9335,07/30/2024 12:13:40,21.38,57.93,12.78,,,
9336,07/30/2024 12:14:40,21.53,57.95,12.93,,,
9337,07/30/2024 12:15:40,21.68,57.62,12.98,,,
9338,07/30/2024 12:16:40,21.84,57.21,13.02,,,
9339,07/30/2024 12:17:40,21.97,57.19,13.14,,,
9340,07/30/2024 12:18:40,22.14,57.12,13.28,,,
9341,07/30/2024 12:19:40,22.31,56.68,13.31,,,
9342,07/30/2024 12:20:40,22.43,56.27,13.32,,,
9343,07/30/2024 12:21:40,22.64,55.83,13.39,,,
9344,07/30/2024 12:22:40,22.77,55.47,13.41,,,
9345,07/30/2024 12:23:40,22.94,55.16,13.48,,,
9346,07/30/2024 12:24:40,23.10,54.94,13.57,,,
9347,07/30/2024 12:25:40,23.25,54.70,13.64,,,
9348,07/30/2024 12:26:40,23.41,54.44,13.72,,,
9349,07/30/2024 12:27:40,23.58,54.08,13.77,,,
9350,07/30/2024 12:28:40,23.67,53.84,13.79,,,
9351,07/30/2024 12:29:40,23.83,53.61,13.87,,,
9352,07/30/2024 12:30:40,23.99,53.44,13.97,,,
9353,07/30/2024 12:31:40,24.12,53.11,13.99,,,
9354,07/30/2024 12:32:40,24.30,52.68,14.03,,,
9355,07/30/2024 12:33:40,24.42,52.20,14.00,,,
9356,07/30/2024 12:34:40,24.58,51.90,14.06,,,
9357,07/30/2024 12:35:40,24.72,51.65,14.12,,,
9358,07/30/2024 12:36:40,24.87,51.29,14.15,,,
9359,07/30/2024 12:37:40,25.02,51.01,14.20,,,
9360,07/30/2024 12:38:40,25.15,50.72,14.23,,,
9361,07/30/2024 12:39:40,25.29,50.34,14.24,,,
9362,07/30/2024 12:40:40,25.44,50.08,14.30,,,
9363,07/30/2024 12:41:40,25.53,49.88,14.33,,,
9364,07/30/2024 12:42:40,25.67,49.68,14.39,,,
9365,07/30/2024 12:43:40,25.79,49.43,14.42,,,
9366,07/30/2024 12:44:40,25.89,49.20,14.44,,,
9367,07/30/2024 12:45:40,26.04,49.01,14.52,,,
9368,07/30/2024 12:46:40,26.13,48.75,14.52,,,
9369,07/30/2024 12:47:40,26.24,48.49,14.54,,,
9370,07/30/2024 12:48:40,26.34,48.21,14.54,,,
9371,07/30/2024 12:49:40,26.42,48.03,14.56,,,
9372,07/30/2024 12:50:40,26.47,47.84,14.54,,,
9373,07/30/2024 12:51:40,26.50,47.71,14.52,,,
9374,07/30/2024 12:52:40,26.52,47.57,14.50,,,
9375,07/30/2024 12:53:40,26.51,47.56,14.48,,,
9376,07/30/2024 12:54:40,26.45,47.49,14.40,,,
9377,07/30/2024 12:55:40,26.35,47.59,14.35,,,
9378,07/30/2024 12:56:40,26.27,47.73,14.32,,,
9379,07/30/2024 12:57:40,26.12,47.97,14.26,,,
9380,07/30/2024 12:58:40,25.98,48.19,14.21,,,
9381,07/30/2024 12:59:40,25.84,48.45,14.16,,,
9382,07/30/2024 13:00:40,25.67,48.73,14.09,,,
9383,07/30/2024 13:01:40,25.51,48.99,14.03,,,
9384,07/30/2024 13:02:40,25.35,49.35,13.99,,,
9385,07/30/2024 13:03:40,25.19,49.66,13.94,,,
9386,07/30/2024 13:04:40,25.02,49.96,13.88,,,
9387,07/30/2024 13:05:40,24.86,50.25,13.82,,,
9388,07/30/2024 13:06:40,24.70,50.51,13.75,,,
9389,07/30/2024 13:07:40,24.57,50.76,13.71,,,
9390,07/30/2024 13:08:40,24.43,50.95,13.64,,,
9391,07/30/2024 13:09:40,24.28,51.17,13.57,,,
9392,07/30/2024 13:10:40,24.15,51.38,13.51,,,
9393,07/30/2024 13:11:40,24.02,51.55,13.45,,,
9394,07/30/2024 13:12:40,23.88,51.78,13.38,,,
9395,07/30/2024 13:13:40,23.76,51.99,13.34,,,
9396,07/30/2024 13:14:40,23.62,52.17,13.26,,,
9397,07/30/2024 13:15:40,23.54,52.35,13.24,,,
9398,07/30/2024 13:16:40,23.42,52.59,13.20,,,
9399,07/30/2024 13:17:40,23.25,52.90,13.13,,,
9400,07/30/2024 13:18:40,23.17,53.07,13.11,,,
9401,07/30/2024 13:19:40,23.06,53.29,13.06,,,
9402,07/30/2024 13:20:40,22.95,53.53,13.03,,,
9403,07/30/2024 13:21:40,22.85,53.74,13.00,,,
9404,07/30/2024 13:22:40,22.78,53.96,13.00,,,
9405,07/30/2024 13:23:40,22.68,54.19,12.97,,,
9406,07/30/2024 13:24:40,22.58,54.43,12.95,,,
9407,07/30/2024 13:25:40,22.52,54.61,12.94,,,
9408,07/30/2024 13:26:40,22.44,54.83,12.93,,,
9409,07/30/2024 13:27:40,22.36,55.12,12.93,,,
