#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
15139,07/30/2024 22:41:59,25.00,46.24,12.67,,,
15140,07/30/2024 22:42:00,25.00,46.26,12.68,,,
15141,07/30/2024 22:42:01,24.99,46.25,12.67,,,
15142,07/30/2024 22:42:02,24.99,46.28,12.68,,,
15143,07/30/2024 22:42:03,24.99,46.29,12.68,,,
15144,07/30/2024 22:42:04,24.95,46.25,12.64,,,
15145,07/30/2024 22:42:05,24.95,46.25,12.64,,,
15146,07/30/2024 22:42:06,24.93,46.30,12.63,,,
15147,07/30/2024 22:42:07,24.94,46.27,12.63,,,
15148,07/30/2024 22:42:08,24.95,46.30,12.65,,,
15149,07/30/2024 22:42:09,24.95,46.32,12.66,,,
15150,07/30/2024 22:42:10,24.97,46.33,12.67,,,
15151,07/30/2024 22:42:11,24.95,46.32,12.66,,,
15152,07/30/2024 22:42:12,24.95,46.38,12.68,,,
15153,07/30/2024 22:42:13,24.95,46.33,12.66,,,
15154,07/30/2024 22:42:14,24.91,46.34,12.63,,,
15155,07/30/2024 22:42:15,24.93,46.37,12.66,,,
15156,07/30/2024 22:42:16,24.93,46.39,12.66,,,
15157,07/30/2024 22:42:17,24.92,46.35,12.64,,,
15158,07/30/2024 22:42:18,24.91,46.41,12.65,,,
15159,07/30/2024 22:42:19,24.92,46.37,12.65,,,
15160,07/30/2024 22:42:20,24.90,46.40,12.64,,,
15161,07/30/2024 22:42:21,24.93,46.40,12.67,,,
15162,07/30/2024 22:42:22,24.91,46.39,12.64,,,
15163,07/30/2024 22:42:23,24.89,46.39,12.62,,,
15164,07/30/2024 22:42:24,24.93,46.43,12.68,,,
15165,07/30/2024 22:42:25,24.89,46.41,12.63,,,
15166,07/30/2024 22:42:26,24.87,46.42,12.62,,,
15167,07/30/2024 22:42:27,24.89,46.45,12.64,,,
15168,07/30/2024 22:42:28,24.87,46.48,12.64,,,
15169,07/30/2024 22:42:29,24.88,46.45,12.63,,,
15170,07/30/2024 22:42:30,24.86,46.46,12.62,,,
15171,07/30/2024 22:42:31,24.85,46.46,12.61,,,
15172,07/30/2024 22:42:32,24.87,46.48,12.63,,,
15173,07/30/2024 22:42:33,24.86,46.49,12.63,,,
15174,07/30/2024 22:42:34,24.86,46.46,12.62,,,
15175,07/30/2024 22:42:35,24.88,46.50,12.65,,,
15176,07/30/2024 22:42:36,24.87,46.49,12.64,,,
15177,07/30/2024 22:42:37,24.84,46.53,12.62,,,
15178,07/30/2024 22:42:38,24.84,46.55,12.63,,,
15179,07/30/2024 22:42:39,24.84,46.50,12.61,,,
15180,07/30/2024 22:42:40,24.85,46.52,12.63,,,
15181,07/30/2024 22:42:41,24.84,46.50,12.61,,,
15182,07/30/2024 22:42:42,24.83,46.56,12.62,,,
15183,07/30/2024 22:42:43,24.82,46.55,12.61,,,
15184,07/30/2024 22:42:44,24.80,46.57,12.61,,,
15185,07/30/2024 22:42:45,24.80,46.58,12.61,,,
15186,07/30/2024 22:42:46,24.82,46.59,12.62,,,
15187,07/30/2024 22:42:47,24.82,46.58,12.62,,,
15188,07/30/2024 22:42:48,24.82,46.54,12.61,,,
15189,07/30/2024 22:42:49,24.79,46.64,12.62,,,
15190,07/30/2024 22:42:50,24.80,46.58,12.61,,,
15191,07/30/2024 22:42:51,24.77,46.58,12.58,,,
15192,07/30/2024 22:42:52,24.78,46.67,12.62,,,
15193,07/30/2024 22:42:53,24.79,46.62,12.61,,,
15194,07/30/2024 22:42:54,24.75,46.65,12.58,,,
15195,07/30/2024 22:42:55,24.76,46.62,12.58,,,
15196,07/30/2024 22:42:56,24.78,46.64,12.61,,,
15197,07/30/2024 22:42:57,24.77,46.66,12.61,,,
15198,07/30/2024 22:42:58,24.77,46.65,12.60,,,
15199,07/30/2024 22:42:59,24.77,46.69,12.62,,,
15200,07/30/2024 22:43:00,24.77,46.68,12.61,,,
15201,07/30/2024 22:43:01,24.75,46.71,12.60,,,
15202,07/30/2024 22:43:02,24.73,46.68,12.57,,,
15203,07/30/2024 22:43:03,24.73,46.70,12.58,,,
15204,07/30/2024 22:43:04,24.74,46.68,12.58,,,
15205,07/30/2024 22:43:05,24.73,46.73,12.59,,,
15206,07/30/2024 22:43:06,24.73,46.73,12.59,,,
15207,07/30/2024 22:43:07,24.73,46.76,12.60,,,
15208,07/30/2024 22:43:08,24.75,46.75,12.62,,,
15209,07/30/2024 22:43:09,24.72,46.73,12.58,,,
15210,07/30/2024 22:43:10,24.70,46.73,12.56,,,
15211,07/30/2024 22:43:11,24.71,46.73,12.57,,,
15212,07/30/2024 22:43:12,24.71,46.75,12.58,,,
15213,07/30/2024 22:43:13,24.70,46.73,12.56,,,
15214,07/30/2024 22:43:14,24.70,46.77,12.57,,,
15215,07/30/2024 22:43:15,24.70,46.79,12.58,,,
15216,07/30/2024 22:43:16,24.70,46.79,12.58,,,
15217,07/30/2024 22:43:17,24.71,46.79,12.59,,,
15218,07/30/2024 22:43:18,24.69,46.81,12.58,,,
15219,07/30/2024 22:43:19,24.69,46.77,12.56,,,
15220,07/30/2024 22:43:20,24.69,46.77,12.56,,,
15221,07/30/2024 22:43:21,24.68,46.81,12.57,,,
15222,07/30/2024 22:43:22,24.66,46.84,12.57,,,
15223,07/30/2024 22:43:23,24.66,46.81,12.56,,,
15224,07/30/2024 22:43:24,24.66,46.83,12.56,,,
15225,07/30/2024 22:43:25,24.63,46.83,12.53,,,
15226,07/30/2024 22:43:26,24.68,46.85,12.58,,,
15227,07/30/2024 22:43:27,24.63,46.84,12.54,,,
15228,07/30/2024 22:43:28,24.64,46.86,12.55,,,
15229,07/30/2024 22:43:29,24.65,46.84,12.56,,,
15230,07/30/2024 22:43:30,24.64,46.84,12.55,,,
15231,07/30/2024 22:43:31,24.61,46.87,12.53,,,
15232,07/30/2024 22:43:32,24.61,46.85,12.52,,,
15233,07/30/2024 22:43:33,24.63,46.88,12.55,,,
15234,07/30/2024 22:43:34,24.64,46.86,12.55,,,
15235,07/30/2024 22:43:35,24.62,46.86,12.53,,,
15236,07/30/2024 22:43:36,24.63,46.89,12.55,,,
15237,07/30/2024 22:43:37,24.62,46.87,12.54,,,
15238,07/30/2024 22:43:38,24.60,46.91,12.53,,,
15239,07/30/2024 22:43:39,24.58,46.91,12.51,,,
15240,07/30/2024 22:43:40,24.61,46.91,12.54,,,
15241,07/30/2024 22:43:41,24.57,46.90,12.50,,,
15242,07/30/2024 22:43:42,24.60,46.91,12.53,,,
15243,07/30/2024 22:43:43,24.58,46.94,12.52,,,
15244,07/30/2024 22:43:44,24.60,46.90,12.53,,,
15245,07/30/2024 22:43:45,24.60,46.96,12.55,,,
15246,07/30/2024 22:43:46,24.57,46.94,12.51,,,
15247,07/30/2024 22:43:47,24.58,46.97,12.53,,,
15248,07/30/2024 22:43:48,24.57,46.96,12.52,,,
15249,07/30/2024 22:43:49,24.60,46.97,12.55,,,
15250,07/30/2024 22:43:50,24.59,46.95,12.53,,,
15251,07/30/2024 22:43:51,24.59,46.99,12.55,,,
15252,07/30/2024 22:43:52,24.58,47.04,12.55,,,
15253,07/30/2024 22:43:53,24.55,46.94,12.49,,,
15254,07/30/2024 22:43:54,24.54,47.00,12.50,,,
15255,07/30/2024 22:43:55,24.54,47.02,12.51,,,
15256,07/30/2024 22:43:56,24.56,47.03,12.53,,,
15257,07/30/2024 22:43:57,24.54,47.02,12.51,,,
15258,07/30/2024 22:43:58,24.54,47.02,12.51,,,
15259,07/30/2024 22:43:59,24.55,47.05,12.53,,,
15260,07/30/2024 22:44:00,24.54,47.04,12.51,,,
15261,07/30/2024 22:44:01,24.54,47.06,12.52,,,
15262,07/30/2024 22:44:02,24.51,47.05,12.50,,,
15263,07/30/2024 22:44:03,24.53,47.06,12.51,,,
15264,07/30/2024 22:44:04,24.49,47.08,12.49,,,
15265,07/30/2024 22:44:05,24.48,47.07,12.48,,,
15266,07/30/2024 22:44:06,24.50,47.07,12.50,,,
15267,07/30/2024 22:44:07,24.51,47.12,12.52,,,
15268,07/30/2024 22:44:08,24.50,47.10,12.50,,,
15269,07/30/2024 22:44:09,24.51,47.11,12.52,,,
15270,07/30/2024 22:44:10,24.48,47.10,12.49,,,
15271,07/30/2024 22:44:11,24.49,47.14,12.51,,,
15272,07/30/2024 22:44:12,24.49,47.12,12.50,,,
15273,07/30/2024 22:44:13,24.48,47.14,12.50,,,
15274,07/30/2024 22:44:14,24.48,47.16,12.50,,,
15275,07/30/2024 22:44:15,24.51,47.16,12.53,,,
15276,07/30/2024 22:44:16,24.46,47.14,12.48,,,
15277,07/30/2024 22:44:17,24.48,47.16,12.51,,,
15278,07/30/2024 22:44:18,24.48,47.22,12.52,,,
15279,07/30/2024 22:44:19,24.45,47.19,12.48,,,
15280,07/30/2024 22:44:20,24.47,47.15,12.49,,,
15281,07/30/2024 22:44:21,24.45,47.22,12.49,,,
15282,07/30/2024 22:44:22,24.45,47.18,12.48,,,
15283,07/30/2024 22:44:23,24.44,47.22,12.48,,,
15284,07/30/2024 22:44:24,24.44,47.21,12.48,,,
15285,07/30/2024 22:44:25,24.46,47.21,12.50,,,
15286,07/30/2024 22:44:26,24.44,47.24,12.49,,,
15287,07/30/2024 22:44:27,24.44,47.22,12.48,,,
15288,07/30/2024 22:44:28,24.43,47.24,12.48,,,
15289,07/30/2024 22:44:29,24.42,47.22,12.46,,,
15290,07/30/2024 22:44:30,24.42,47.24,12.47,,,
15291,07/30/2024 22:44:31,24.42,47.25,12.48,,,
15292,07/30/2024 22:44:32,24.42,47.27,12.48,,,
15293,07/30/2024 22:44:33,24.43,47.27,12.49,,,
15294,07/30/2024 22:44:34,24.44,47.26,12.50,,,
15295,07/30/2024 22:44:35,24.41,47.25,12.46,,,
15296,07/30/2024 22:44:36,24.40,47.29,12.47,,,
15297,07/30/2024 22:44:37,24.41,47.29,12.48,,,
15298,07/30/2024 22:44:38,24.40,47.26,12.46,,,
15299,07/30/2024 22:44:39,24.39,47.33,12.47,,,
15300,07/30/2024 22:44:40,24.40,47.32,12.48,,,
15301,07/30/2024 22:44:41,24.39,47.31,12.46,,,
15302,07/30/2024 22:44:42,24.38,47.34,12.47,,,
15303,07/30/2024 22:44:43,24.36,47.33,12.45,,,
15304,07/30/2024 22:44:44,24.35,47.34,12.45,,,
15305,07/30/2024 22:44:45,24.34,47.35,12.44,,,
15306,07/30/2024 22:44:46,24.34,47.33,12.43,,,
15307,07/30/2024 22:44:47,24.35,47.36,12.45,,,
15308,07/30/2024 22:44:48,24.36,47.35,12.46,,,
15309,07/30/2024 22:44:49,24.36,47.40,12.47,,,
15310,07/30/2024 22:44:50,24.36,47.40,12.47,,,
15311,07/30/2024 22:44:51,24.33,47.40,12.44,,,
15312,07/30/2024 22:44:52,24.31,47.40,12.42,,,
15313,07/30/2024 22:44:53,24.35,47.40,12.46,,,
15314,07/30/2024 22:44:54,24.34,47.39,12.45,,,
15315,07/30/2024 22:44:55,24.33,47.38,12.44,,,
15316,07/30/2024 22:44:56,24.30,47.37,12.41,,,
15317,07/30/2024 22:44:57,24.33,47.47,12.47,,,
15318,07/30/2024 22:44:58,24.33,47.42,12.45,,,
15319,07/30/2024 22:44:59,24.33,47.44,12.46,,,
15320,07/30/2024 22:45:00,24.32,47.47,12.46,,,
15321,07/30/2024 22:45:01,24.33,47.44,12.46,,,
15322,07/30/2024 22:45:02,24.30,47.45,12.43,,,
15323,07/30/2024 22:45:03,24.29,47.47,12.43,,,
15324,07/30/2024 22:45:04,24.30,47.50,12.45,,,
15325,07/30/2024 22:45:05,24.31,47.48,12.45,,,
15326,07/30/2024 22:45:06,24.27,47.48,12.41,,,
15327,07/30/2024 22:45:07,24.29,47.51,12.44,,,
15328,07/30/2024 22:45:08,24.29,47.48,12.43,,,
15329,07/30/2024 22:45:09,24.29,47.53,12.45,,,
15330,07/30/2024 22:45:10,24.29,47.52,12.45,,,
15331,07/30/2024 22:45:11,24.29,47.53,12.45,,,
15332,07/30/2024 22:45:12,24.28,47.56,12.45,,,
15333,07/30/2024 22:45:13,24.29,47.50,12.44,,,
15334,07/30/2024 22:45:14,24.29,47.54,12.45,,,
15335,07/30/2024 22:45:15,24.26,47.57,12.43,,,
15336,07/30/2024 22:45:16,24.26,47.57,12.43,,,
15337,07/30/2024 22:45:17,24.25,47.55,12.42,,,
15338,07/30/2024 22:45:18,24.24,47.54,12.40,,,
15339,07/30/2024 22:45:19,24.26,47.56,12.43,,,
15340,07/30/2024 22:45:20,24.26,47.59,12.44,,,
15341,07/30/2024 22:45:21,24.24,47.56,12.41,,,
15342,07/30/2024 22:45:22,24.26,47.60,12.44,,,
15343,07/30/2024 22:45:23,24.24,47.61,12.43,,,
15344,07/30/2024 22:45:24,24.23,47.58,12.40,,,
15345,07/30/2024 22:45:25,24.24,47.64,12.43,,,
15346,07/30/2024 22:45:26,24.25,47.61,12.43,,,
15347,07/30/2024 22:45:27,24.24,47.66,12.44,,,
15348,07/30/2024 22:45:28,24.24,47.66,12.44,,,
15349,07/30/2024 22:45:29,24.21,47.67,12.42,,,
15350,07/30/2024 22:45:30,24.21,47.66,12.42,,,
15351,07/30/2024 22:45:31,24.21,47.68,12.43,,,
15352,07/30/2024 22:45:32,24.20,47.67,12.41,,,
15353,07/30/2024 22:45:33,24.18,47.64,12.39,,,
15354,07/30/2024 22:45:34,24.19,47.68,12.41,,,
15355,07/30/2024 22:45:35,24.20,47.68,12.42,,,
15356,07/30/2024 22:45:36,24.20,47.71,12.42,,,
15357,07/30/2024 22:45:37,24.19,47.68,12.41,,,
15358,07/30/2024 22:45:38,24.18,47.70,12.40,,,
15359,07/30/2024 22:45:39,24.19,47.70,12.41,,,
15360,07/30/2024 22:45:40,24.17,47.70,12.39,,,
15361,07/30/2024 22:45:41,24.18,47.70,12.40,,,
15362,07/30/2024 22:45:42,24.17,47.72,12.40,,,
15363,07/30/2024 22:45:43,24.18,47.68,12.40,,,
15364,07/30/2024 22:45:44,24.17,47.71,12.40,,,
15365,07/30/2024 22:45:45,24.18,47.73,12.41,,,
15366,07/30/2024 22:45:46,24.16,47.76,12.40,,,
15367,07/30/2024 22:45:47,24.15,47.76,12.39,,,
15368,07/30/2024 22:45:48,24.15,47.73,12.38,,,
15369,07/30/2024 22:45:49,24.16,47.73,12.40,,,
15370,07/30/2024 22:45:50,24.16,47.75,12.40,,,
15371,07/30/2024 22:45:51,24.15,47.73,12.38,,,
15372,07/30/2024 22:45:52,24.14,47.77,12.39,,,
15373,07/30/2024 22:45:53,24.12,47.73,12.36,,,
15374,07/30/2024 22:45:54,24.14,47.81,12.40,,,
15375,07/30/2024 22:45:55,24.14,47.80,12.40,,,
15376,07/30/2024 22:45:56,24.12,47.79,12.37,,,
15377,07/30/2024 22:45:57,24.11,47.77,12.36,,,
15378,07/30/2024 22:45:58,24.12,47.80,12.38,,,
15379,07/30/2024 22:45:59,24.12,47.80,12.38,,,
15380,07/30/2024 22:46:00,24.06,47.76,12.32,,,
15381,07/30/2024 22:46:01,24.11,47.79,12.36,,,
15382,07/30/2024 22:46:02,24.11,47.84,12.38,,,
15383,07/30/2024 22:46:03,24.10,47.81,12.36,,,
15384,07/30/2024 22:46:04,24.11,47.81,12.37,,,
15385,07/30/2024 22:46:05,24.08,47.82,12.35,,,
15386,07/30/2024 22:46:06,24.11,47.86,12.38,,,
15387,07/30/2024 22:46:07,24.11,47.85,12.38,,,
15388,07/30/2024 22:46:08,24.11,47.84,12.38,,,
15389,07/30/2024 22:46:09,24.06,47.87,12.35,,,
15390,07/30/2024 22:46:10,24.06,47.85,12.34,,,
15391,07/30/2024 22:46:11,24.06,47.88,12.35,,,
15392,07/30/2024 22:46:12,24.08,47.92,12.37,,,
15393,07/30/2024 22:46:13,24.09,47.89,12.38,,,
15394,07/30/2024 22:46:14,24.08,47.89,12.37,,,
15395,07/30/2024 22:46:15,24.06,47.94,12.37,,,
15396,07/30/2024 22:46:16,24.08,47.91,12.37,,,
15397,07/30/2024 22:46:17,24.04,47.91,12.34,,,
15398,07/30/2024 22:46:18,24.04,47.91,12.34,,,
15399,07/30/2024 22:46:19,24.02,47.91,12.32,,,
15400,07/30/2024 22:46:20,24.04,47.90,12.34,,,
15401,07/30/2024 22:46:21,24.04,47.96,12.36,,,
15402,07/30/2024 22:46:22,24.05,47.97,12.37,,,
15403,07/30/2024 22:46:23,24.02,47.94,12.33,,,
15404,07/30/2024 22:46:24,24.04,47.97,12.36,,,
15405,07/30/2024 22:46:25,24.03,47.93,12.34,,,
15406,07/30/2024 22:46:26,24.01,47.95,12.33,,,
15407,07/30/2024 22:46:27,24.03,47.96,12.35,,,
15408,07/30/2024 22:46:28,24.05,47.97,12.37,,,
15409,07/30/2024 22:46:29,24.00,47.96,12.32,,,
15410,07/30/2024 22:46:30,24.02,47.98,12.35,,,
15411,07/30/2024 22:46:31,24.01,48.01,12.35,,,
15412,07/30/2024 22:46:32,24.00,48.00,12.33,,,
15413,07/30/2024 22:46:33,23.98,47.98,12.31,,,
15414,07/30/2024 22:46:34,23.99,47.99,12.32,,,
15415,07/30/2024 22:46:35,24.03,48.01,12.37,,,
15416,07/30/2024 22:46:36,24.01,48.00,12.34,,,
15417,07/30/2024 22:46:37,24.00,48.04,12.35,,,
15418,07/30/2024 22:46:38,23.98,48.05,12.33,,,
15419,07/30/2024 22:46:39,23.99,48.10,12.35,,,
15420,07/30/2024 22:46:40,23.99,48.07,12.35,,,
15421,07/30/2024 22:46:41,23.97,48.08,12.33,,,
15422,07/30/2024 22:46:42,23.98,48.06,12.33,,,
15423,07/30/2024 22:46:43,23.99,48.08,12.35,,,
15424,07/30/2024 22:46:44,23.98,48.12,12.35,,,
15425,07/30/2024 22:46:45,23.97,48.09,12.33,,,
15426,07/30/2024 22:46:46,23.96,48.12,12.33,,,
15427,07/30/2024 22:46:47,23.97,48.08,12.33,,,
15428,07/30/2024 22:46:48,23.94,48.16,12.32,,,
15429,07/30/2024 22:46:49,23.97,48.10,12.34,,,
15430,07/30/2024 22:46:50,23.96,48.12,12.33,,,
15431,07/30/2024 22:46:51,23.94,48.10,12.31,,,
15432,07/30/2024 22:46:52,23.97,48.12,12.34,,,
15433,07/30/2024 22:46:53,23.92,48.10,12.30,,,
15434,07/30/2024 22:46:54,23.95,48.11,12.32,,,
15435,07/30/2024 22:46:55,23.94,48.10,12.31,,,
15436,07/30/2024 22:46:56,23.91,48.11,12.29,,,
15437,07/30/2024 22:46:57,23.91,48.14,12.30,,,
15438,07/30/2024 22:46:58,23.94,48.15,12.32,,,
15439,07/30/2024 22:46:59,23.92,48.13,12.31,,,
15440,07/30/2024 22:47:00,23.94,48.18,12.33,,,
15441,07/30/2024 22:47:01,23.91,48.16,12.30,,,
15442,07/30/2024 22:47:02,23.92,48.20,12.33,,,
15443,07/30/2024 22:47:03,23.92,48.18,12.32,,,
15444,07/30/2024 22:47:04,23.92,48.17,12.32,,,
15445,07/30/2024 22:47:05,23.89,48.19,12.29,,,
15446,07/30/2024 22:47:06,23.92,48.20,12.33,,,
15447,07/30/2024 22:47:07,23.91,48.17,12.31,,,
15448,07/30/2024 22:47:08,23.89,48.21,12.30,,,
15449,07/30/2024 22:47:09,23.89,48.19,12.29,,,
15450,07/30/2024 22:47:10,23.87,48.19,12.28,,,
15451,07/30/2024 22:47:11,23.89,48.27,12.32,,,
15452,07/30/2024 22:47:12,23.91,48.26,12.34,,,
15453,07/30/2024 22:47:13,23.88,48.24,12.30,,,
15454,07/30/2024 22:47:14,23.90,48.26,12.33,,,
15455,07/30/2024 22:47:15,23.87,48.25,12.29,,,
15456,07/30/2024 22:47:16,23.85,48.28,12.29,,,
15457,07/30/2024 22:47:17,23.90,48.30,12.34,,,
15458,07/30/2024 22:47:18,23.86,48.30,12.30,,,
15459,07/30/2024 22:47:19,23.87,48.26,12.30,,,
15460,07/30/2024 22:47:20,23.86,48.31,12.30,,,
15461,07/30/2024 22:47:21,23.87,48.32,12.32,,,
15462,07/30/2024 22:47:22,23.83,48.29,12.27,,,
15463,07/30/2024 22:47:23,23.83,48.30,12.27,,,
15464,07/30/2024 22:47:24,23.82,48.35,12.28,,,
15465,07/30/2024 22:47:25,23.84,48.33,12.29,,,
15466,07/30/2024 22:47:26,23.83,48.29,12.27,,,
15467,07/30/2024 22:47:27,23.84,48.35,12.30,,,
15468,07/30/2024 22:47:28,23.85,48.36,12.31,,,
15469,07/30/2024 22:47:29,23.83,48.31,12.28,,,
15470,07/30/2024 22:47:30,23.80,48.40,12.27,,,
15471,07/30/2024 22:47:31,23.81,48.37,12.27,,,
15472,07/30/2024 22:47:32,23.82,48.40,12.29,,,
15473,07/30/2024 22:47:33,23.81,48.36,12.27,,,
15474,07/30/2024 22:47:34,23.82,48.40,12.29,,,
15475,07/30/2024 22:47:35,23.82,48.40,12.29,,,
15476,07/30/2024 22:47:36,23.79,48.38,12.26,,,
15477,07/30/2024 22:47:37,23.82,48.37,12.28,,,
15478,07/30/2024 22:47:38,23.80,48.42,12.28,,,
15479,07/30/2024 22:47:39,23.82,48.45,12.31,,,
15480,07/30/2024 22:47:40,23.81,48.44,12.30,,,
15481,07/30/2024 22:47:41,23.82,48.46,12.31,,,
15482,07/30/2024 22:47:42,23.79,48.48,12.29,,,
15483,07/30/2024 22:47:43,23.79,48.46,12.28,,,
15484,07/30/2024 22:47:44,23.77,48.46,12.27,,,
15485,07/30/2024 22:47:45,23.76,48.50,12.27,,,
15486,07/30/2024 22:47:46,23.76,48.48,12.27,,,
15487,07/30/2024 22:47:47,23.77,48.48,12.28,,,
15488,07/30/2024 22:47:48,23.77,48.47,12.28,,,
15489,07/30/2024 22:47:49,23.79,48.48,12.29,,,
15490,07/30/2024 22:47:50,23.75,48.51,12.27,,,
15491,07/30/2024 22:47:51,23.75,48.52,12.27,,,
15492,07/30/2024 22:47:52,23.75,48.47,12.26,,,
15493,07/30/2024 22:47:53,23.75,48.52,12.27,,,
15494,07/30/2024 22:47:54,23.74,48.52,12.26,,,
15495,07/30/2024 22:47:55,23.75,48.49,12.26,,,
15496,07/30/2024 22:47:56,23.76,48.51,12.28,,,
15497,07/30/2024 22:47:57,23.75,48.55,12.28,,,
15498,07/30/2024 22:47:58,23.73,48.57,12.27,,,
15499,07/30/2024 22:47:59,23.73,48.56,12.26,,,
15500,07/30/2024 22:48:00,23.72,48.58,12.26,,,
15501,07/30/2024 22:48:01,23.73,48.58,12.27,,,
15502,07/30/2024 22:48:02,23.72,48.56,12.26,,,
15503,07/30/2024 22:48:03,23.72,48.58,12.26,,,
15504,07/30/2024 22:48:04,23.73,48.61,12.28,,,
15505,07/30/2024 22:48:05,23.70,48.59,12.24,,,
15506,07/30/2024 22:48:06,23.72,48.56,12.25,,,
15507,07/30/2024 22:48:07,23.73,48.63,12.29,,,
15508,07/30/2024 22:48:08,23.70,48.64,12.26,,,
15509,07/30/2024 22:48:09,23.71,48.62,12.26,,,
15510,07/30/2024 22:48:10,23.73,48.63,12.29,,,
15511,07/30/2024 22:48:11,23.70,48.61,12.25,,,
15512,07/30/2024 22:48:12,23.69,48.61,12.24,,,
15513,07/30/2024 22:48:13,23.68,48.63,12.24,,,
15514,07/30/2024 22:48:14,23.70,48.65,12.26,,,
15515,07/30/2024 22:48:15,23.70,48.66,12.27,,,
15516,07/30/2024 22:48:16,23.68,48.63,12.24,,,
15517,07/30/2024 22:48:17,23.67,48.66,12.24,,,
15518,07/30/2024 22:48:18,23.70,48.62,12.25,,,
15519,07/30/2024 22:48:19,23.66,48.64,12.22,,,
15520,07/30/2024 22:48:20,23.68,48.66,12.25,,,
15521,07/30/2024 22:48:21,23.68,48.69,12.26,,,
15522,07/30/2024 22:48:22,23.68,48.69,12.26,,,
15523,07/30/2024 22:48:23,23.69,48.68,12.26,,,
15524,07/30/2024 22:48:24,23.69,48.68,12.26,,,
15525,07/30/2024 22:48:25,23.64,48.67,12.21,,,
15526,07/30/2024 22:48:26,23.65,48.69,12.23,,,
15527,07/30/2024 22:48:27,23.66,48.69,12.24,,,
15528,07/30/2024 22:48:28,23.65,48.68,12.22,,,
15529,07/30/2024 22:48:29,23.65,48.73,12.24,,,
15530,07/30/2024 22:48:30,23.62,48.74,12.22,,,
15531,07/30/2024 22:48:31,23.62,48.71,12.21,,,
15532,07/30/2024 22:48:32,23.64,48.74,12.23,,,
15533,07/30/2024 22:48:33,23.65,48.71,12.23,,,
15534,07/30/2024 22:48:34,23.62,48.77,12.23,,,
15535,07/30/2024 22:48:35,23.66,48.75,12.26,,,
15536,07/30/2024 22:48:36,23.60,48.79,12.22,,,
15537,07/30/2024 22:48:37,23.62,48.78,12.23,,,
15538,07/30/2024 22:48:38,23.62,48.77,12.23,,,
15539,07/30/2024 22:48:39,23.62,48.75,12.23,,,
15540,07/30/2024 22:48:40,23.64,48.78,12.24,,,
15541,07/30/2024 22:48:41,23.61,48.76,12.22,,,
15542,07/30/2024 22:48:42,23.62,48.79,12.24,,,
15543,07/30/2024 22:48:43,23.62,48.79,12.24,,,
15544,07/30/2024 22:48:44,23.60,48.76,12.21,,,
15545,07/30/2024 22:48:45,23.60,48.81,12.22,,,
15546,07/30/2024 22:48:46,23.60,48.82,12.23,,,
15547,07/30/2024 22:48:47,23.60,48.79,12.22,,,
15548,07/30/2024 22:48:48,23.62,48.79,12.24,,,
15549,07/30/2024 22:48:49,23.55,48.79,12.17,,,
15550,07/30/2024 22:48:50,23.57,48.81,12.19,,,
15551,07/30/2024 22:48:51,23.58,48.83,12.21,,,
15552,07/30/2024 22:48:52,23.56,48.84,12.20,,,
15553,07/30/2024 22:48:53,23.59,48.83,12.22,,,
15554,07/30/2024 22:48:54,23.59,48.85,12.23,,,
15555,07/30/2024 22:48:55,23.57,48.88,12.22,,,
15556,07/30/2024 22:48:56,23.59,48.84,12.22,,,
15557,07/30/2024 22:48:57,23.57,48.90,12.22,,,
15558,07/30/2024 22:48:58,23.56,48.88,12.21,,,
15559,07/30/2024 22:48:59,23.59,48.89,12.24,,,
15560,07/30/2024 22:49:00,23.56,48.88,12.21,,,
15561,07/30/2024 22:49:01,23.54,48.90,12.19,,,
15562,07/30/2024 22:49:02,23.55,48.90,12.20,,,
15563,07/30/2024 22:49:03,23.58,48.88,12.23,,,
15564,07/30/2024 22:49:04,23.56,48.90,12.21,,,
15565,07/30/2024 22:49:05,23.56,48.91,12.22,,,
15566,07/30/2024 22:49:06,23.55,48.92,12.21,,,
15567,07/30/2024 22:49:07,23.53,48.90,12.18,,,
15568,07/30/2024 22:49:08,23.56,48.92,12.22,,,
15569,07/30/2024 22:49:09,23.53,48.91,12.19,,,
15570,07/30/2024 22:49:10,23.53,48.92,12.19,,,
15571,07/30/2024 22:49:11,23.50,48.94,12.17,,,
15572,07/30/2024 22:49:12,23.53,48.92,12.19,,,
15573,07/30/2024 22:49:13,23.51,48.95,12.18,,,
15574,07/30/2024 22:49:14,23.50,48.97,12.17,,,
15575,07/30/2024 22:49:15,23.53,48.94,12.20,,,
15576,07/30/2024 22:49:16,23.54,48.99,12.22,,,
15577,07/30/2024 22:49:17,23.52,48.96,12.19,,,
15578,07/30/2024 22:49:18,23.53,48.96,12.20,,,
15579,07/30/2024 22:49:19,23.50,48.98,12.18,,,
15580,07/30/2024 22:49:20,23.52,49.01,12.21,,,
15581,07/30/2024 22:49:21,23.52,48.99,12.20,,,
15582,07/30/2024 22:49:22,23.47,48.98,12.16,,,
15583,07/30/2024 22:49:23,23.49,49.00,12.18,,,
15584,07/30/2024 22:49:24,23.50,49.02,12.19,,,
15585,07/30/2024 22:49:25,23.47,49.00,12.16,,,
15586,07/30/2024 22:49:26,23.50,49.00,12.18,,,
15587,07/30/2024 22:49:27,23.50,49.02,12.19,,,
