#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
6326,07/05/2024 19:27:11,31.81,46.70,19.02,,,
6327,07/05/2024 19:27:12,31.79,46.78,19.03,,,
6328,07/05/2024 19:27:13,31.78,46.78,19.02,,,
6329,07/05/2024 19:27:14,31.83,46.77,19.06,,,
6330,07/05/2024 19:27:15,31.81,46.74,19.03,,,
6331,07/05/2024 19:27:16,31.78,46.72,19.00,,,
6332,07/05/2024 19:27:17,31.80,46.75,19.03,,,
6333,07/05/2024 19:27:18,31.81,46.74,19.03,,,
6334,07/05/2024 19:27:19,31.82,46.75,19.04,,,
6335,07/05/2024 19:27:20,31.78,46.69,18.98,,,
6336,07/05/2024 19:27:21,31.78,46.74,19.00,,,
6337,07/05/2024 19:27:22,31.78,46.72,19.00,,,
6338,07/05/2024 19:27:23,31.80,46.72,19.02,,,
6339,07/05/2024 19:27:24,31.78,46.73,19.00,,,
6340,07/05/2024 19:27:25,31.78,46.76,19.01,,,
6341,07/05/2024 19:27:26,31.78,46.72,19.00,,,
6342,07/05/2024 19:27:27,31.81,46.75,19.03,,,
6343,07/05/2024 19:27:28,31.76,46.77,19.00,,,
6344,07/05/2024 19:27:29,31.79,46.75,19.02,,,
6345,07/05/2024 19:27:30,31.80,46.77,19.03,,,
6346,07/05/2024 19:27:31,31.76,46.78,19.01,,,
6347,07/05/2024 19:27:32,31.79,46.87,19.06,,,
6348,07/05/2024 19:27:33,31.78,46.87,19.05,,,
6349,07/05/2024 19:27:34,31.78,46.84,19.04,,,
6350,07/05/2024 19:27:35,31.78,46.82,19.03,,,
6351,07/05/2024 19:27:36,31.75,46.87,19.03,,,
6352,07/05/2024 19:27:37,31.78,46.84,19.04,,,
6353,07/05/2024 19:27:38,31.78,46.90,19.06,,,
6354,07/05/2024 19:27:39,31.78,46.87,19.05,,,
6355,07/05/2024 19:27:40,31.78,46.84,19.04,,,
6356,07/05/2024 19:27:41,31.76,46.87,19.04,,,
6357,07/05/2024 19:27:42,31.76,46.84,19.03,,,
6358,07/05/2024 19:27:43,31.76,46.86,19.03,,,
6359,07/05/2024 19:27:44,31.73,46.85,19.00,,,
6360,07/05/2024 19:27:45,31.76,46.83,19.02,,,
6361,07/05/2024 19:27:46,31.76,46.87,19.04,,,
6362,07/05/2024 19:27:47,31.75,46.80,19.01,,,
6363,07/05/2024 19:27:48,31.75,46.83,19.01,,,
6364,07/05/2024 19:27:49,31.78,46.84,19.04,,,
6365,07/05/2024 19:27:50,31.79,46.80,19.03,,,
6366,07/05/2024 19:27:51,31.78,46.86,19.04,,,
6367,07/05/2024 19:27:52,31.78,46.82,19.03,,,
6368,07/05/2024 19:27:53,31.75,46.86,19.03,,,
6369,07/05/2024 19:27:54,31.76,46.87,19.04,,,
6370,07/05/2024 19:27:55,31.76,46.85,19.03,,,
6371,07/05/2024 19:27:56,31.75,46.88,19.03,,,
6372,07/05/2024 19:27:57,31.78,46.89,19.05,,,
6373,07/05/2024 19:27:58,31.79,46.88,19.06,,,
6374,07/05/2024 19:27:59,31.76,46.87,19.04,,,
6375,07/05/2024 19:28:00,31.76,46.93,19.06,,,
6376,07/05/2024 19:28:01,31.74,46.95,19.05,,,
6377,07/05/2024 19:28:02,31.79,46.90,19.07,,,
6378,07/05/2024 19:28:03,31.73,46.85,19.00,,,
6379,07/05/2024 19:28:04,31.78,46.87,19.05,,,
6380,07/05/2024 19:28:05,31.75,46.85,19.02,,,
6381,07/05/2024 19:28:06,31.76,46.88,19.04,,,
6382,07/05/2024 19:28:07,31.80,46.88,19.07,,,
6383,07/05/2024 19:28:08,31.74,46.91,19.03,,,
6384,07/05/2024 19:28:09,31.73,46.89,19.02,,,
6385,07/05/2024 19:28:10,31.76,46.87,19.04,,,
6386,07/05/2024 19:28:11,31.78,46.88,19.05,,,
6387,07/05/2024 19:28:12,31.73,46.86,19.01,,,
6388,07/05/2024 19:28:13,31.74,46.85,19.01,,,
6389,07/05/2024 19:28:14,31.74,46.87,19.02,,,
6390,07/05/2024 19:28:15,31.76,46.86,19.04,,,
6391,07/05/2024 19:28:16,31.76,46.85,19.03,,,
6392,07/05/2024 19:28:17,31.74,46.90,19.03,,,
6393,07/05/2024 19:28:18,31.76,46.83,19.02,,,
6394,07/05/2024 19:28:19,31.73,46.89,19.02,,,
6395,07/05/2024 19:28:20,31.74,46.89,19.02,,,
6396,07/05/2024 19:28:21,31.76,46.86,19.04,,,
6397,07/05/2024 19:28:22,31.76,46.85,19.03,,,
6398,07/05/2024 19:28:23,31.74,46.85,19.01,,,
6399,07/05/2024 19:28:24,31.75,46.92,19.05,,,
6400,07/05/2024 19:28:25,31.73,46.85,19.00,,,
6401,07/05/2024 19:28:26,31.75,46.85,19.02,,,
6402,07/05/2024 19:28:27,31.76,46.88,19.04,,,
6403,07/05/2024 19:28:28,31.74,46.84,19.01,,,
6404,07/05/2024 19:28:29,31.73,46.89,19.02,,,
6405,07/05/2024 19:28:30,31.73,46.84,19.00,,,
6406,07/05/2024 19:28:31,31.74,46.84,19.01,,,
6407,07/05/2024 19:28:32,31.74,46.84,19.01,,,
6408,07/05/2024 19:28:33,31.75,46.83,19.01,,,
6409,07/05/2024 19:28:34,31.72,46.83,18.98,,,
6410,07/05/2024 19:28:35,31.75,46.84,19.02,,,
6411,07/05/2024 19:28:36,31.73,46.80,18.98,,,
6412,07/05/2024 19:28:37,31.73,46.84,19.00,,,
6413,07/05/2024 19:28:38,31.72,46.79,18.97,,,
6414,07/05/2024 19:28:39,31.72,46.83,18.98,,,
6415,07/05/2024 19:28:40,31.73,46.85,19.00,,,
6416,07/05/2024 19:28:41,31.75,46.85,19.02,,,
6417,07/05/2024 19:28:42,31.73,46.83,18.99,,,
6418,07/05/2024 19:28:43,31.73,46.85,19.00,,,
6419,07/05/2024 19:28:44,31.72,46.81,18.98,,,
6420,07/05/2024 19:28:45,31.71,46.86,18.99,,,
6421,07/05/2024 19:28:46,31.73,46.84,19.00,,,
6422,07/05/2024 19:28:47,31.73,46.85,19.00,,,
6423,07/05/2024 19:28:48,31.72,46.86,19.00,,,
6424,07/05/2024 19:28:49,31.72,46.87,19.00,,,
6425,07/05/2024 19:28:50,31.73,46.86,19.00,,,
6426,07/05/2024 19:28:51,31.76,46.86,19.04,,,
6427,07/05/2024 19:28:52,31.75,46.85,19.02,,,
6428,07/05/2024 19:28:53,31.72,46.89,19.00,,,
6429,07/05/2024 19:28:54,31.73,46.92,19.03,,,
6430,07/05/2024 19:28:55,31.71,46.89,18.99,,,
6431,07/05/2024 19:28:56,31.70,46.90,18.99,,,
6432,07/05/2024 19:28:57,31.72,46.91,19.01,,,
6433,07/05/2024 19:28:58,31.73,46.87,19.01,,,
6434,07/05/2024 19:28:59,31.72,46.91,19.01,,,
6435,07/05/2024 19:29:00,31.69,46.94,18.99,,,
6436,07/05/2024 19:29:01,31.70,46.93,19.00,,,
6437,07/05/2024 19:29:02,31.71,46.92,19.01,,,
6438,07/05/2024 19:29:03,31.71,46.97,19.02,,,
6439,07/05/2024 19:29:04,31.72,46.91,19.01,,,
6440,07/05/2024 19:29:05,31.72,46.97,19.03,,,
6441,07/05/2024 19:29:06,31.71,46.93,19.01,,,
6442,07/05/2024 19:29:07,31.73,46.93,19.03,,,
6443,07/05/2024 19:29:08,31.71,46.96,19.02,,,
6444,07/05/2024 19:29:09,31.71,46.92,19.01,,,
6445,07/05/2024 19:29:10,31.70,46.91,18.99,,,
6446,07/05/2024 19:29:11,31.71,46.96,19.02,,,
6447,07/05/2024 19:29:12,31.71,46.96,19.02,,,
6448,07/05/2024 19:29:13,31.70,46.98,19.02,,,
6449,07/05/2024 19:29:14,31.68,46.96,18.99,,,
6450,07/05/2024 19:29:15,31.73,47.01,19.06,,,
6451,07/05/2024 19:29:16,31.72,47.01,19.05,,,
6452,07/05/2024 19:29:17,31.69,47.00,19.02,,,
6453,07/05/2024 19:29:18,31.71,47.04,19.05,,,
6454,07/05/2024 19:29:19,31.70,47.03,19.03,,,
6455,07/05/2024 19:29:20,31.70,47.04,19.04,,,
6456,07/05/2024 19:29:21,31.70,47.05,19.04,,,
6457,07/05/2024 19:29:22,31.72,47.09,19.07,,,
6458,07/05/2024 19:29:23,31.71,47.15,19.08,,,
6459,07/05/2024 19:29:24,31.72,47.15,19.09,,,
6460,07/05/2024 19:29:25,31.71,47.09,19.06,,,
6461,07/05/2024 19:29:26,31.69,47.14,19.06,,,
6462,07/05/2024 19:29:27,31.70,47.15,19.08,,,
6463,07/05/2024 19:29:28,31.69,47.14,19.06,,,
6464,07/05/2024 19:29:29,31.70,47.20,19.09,,,
6465,07/05/2024 19:29:30,31.71,47.20,19.10,,,
6466,07/05/2024 19:29:31,31.70,47.23,19.10,,,
6467,07/05/2024 19:29:32,31.69,47.25,19.10,,,
6468,07/05/2024 19:29:33,31.70,47.35,19.14,,,
6469,07/05/2024 19:29:34,31.69,47.43,19.16,,,
6470,07/05/2024 19:29:35,31.68,47.46,19.16,,,
6471,07/05/2024 19:29:36,31.71,47.50,19.20,,,
6472,07/05/2024 19:29:37,31.70,47.53,19.20,,,
6473,07/05/2024 19:29:38,31.69,47.52,19.19,,,
6474,07/05/2024 19:29:39,31.68,47.52,19.18,,,
6475,07/05/2024 19:29:40,31.73,47.51,19.23,,,
6476,07/05/2024 19:29:41,31.69,47.54,19.20,,,
6477,07/05/2024 19:29:42,31.69,47.56,19.20,,,
6478,07/05/2024 19:29:43,31.70,47.47,19.18,,,
6479,07/05/2024 19:29:44,31.68,47.51,19.18,,,
6480,07/05/2024 19:29:45,31.69,47.46,19.17,,,
6481,07/05/2024 19:29:46,31.69,47.40,19.15,,,
6482,07/05/2024 19:29:47,31.69,47.36,19.14,,,
6483,07/05/2024 19:29:48,31.68,47.39,19.14,,,
6484,07/05/2024 19:29:49,31.70,47.34,19.14,,,
6485,07/05/2024 19:29:50,31.69,47.27,19.10,,,
6486,07/05/2024 19:29:51,31.67,47.27,19.09,,,
6487,07/05/2024 19:29:52,31.68,47.32,19.11,,,
6488,07/05/2024 19:29:53,31.70,47.30,19.13,,,
6489,07/05/2024 19:29:54,31.70,47.30,19.13,,,
6490,07/05/2024 19:29:55,31.68,47.30,19.11,,,
6491,07/05/2024 19:29:56,31.67,47.27,19.09,,,
6492,07/05/2024 19:29:57,31.69,47.29,19.11,,,
6493,07/05/2024 19:29:58,31.67,47.30,19.10,,,
6494,07/05/2024 19:29:59,31.70,47.30,19.13,,,
6495,07/05/2024 19:30:00,31.66,47.34,19.10,,,
6496,07/05/2024 19:30:01,31.68,47.27,19.10,,,
6497,07/05/2024 19:30:02,31.69,47.30,19.12,,,
6498,07/05/2024 19:30:03,31.68,47.34,19.12,,,
6499,07/05/2024 19:30:04,31.69,47.35,19.13,,,
6500,07/05/2024 19:30:05,31.68,47.30,19.11,,,
6501,07/05/2024 19:30:06,31.67,47.35,19.11,,,
6502,07/05/2024 19:30:07,31.68,47.37,19.13,,,
6503,07/05/2024 19:30:08,31.68,47.37,19.13,,,
6504,07/05/2024 19:30:09,31.68,47.40,19.14,,,
6505,07/05/2024 19:30:10,31.68,47.40,19.14,,,
6506,07/05/2024 19:30:11,31.64,47.42,19.11,,,
6507,07/05/2024 19:30:12,31.68,47.45,19.16,,,
6508,07/05/2024 19:30:13,31.67,47.46,19.15,,,
6509,07/05/2024 19:30:14,31.68,47.51,19.18,,,
6510,07/05/2024 19:30:15,31.64,47.51,19.14,,,
6511,07/05/2024 19:30:16,31.68,47.56,19.19,,,
6512,07/05/2024 19:30:17,31.65,47.58,19.17,,,
6513,07/05/2024 19:30:18,31.70,47.54,19.21,,,
6514,07/05/2024 19:30:19,31.67,47.58,19.19,,,
6515,07/05/2024 19:30:20,31.68,47.63,19.22,,,
6516,07/05/2024 19:30:21,31.64,47.59,19.17,,,
6517,07/05/2024 19:30:22,31.66,47.61,19.19,,,
6518,07/05/2024 19:30:23,31.66,47.53,19.16,,,
6519,07/05/2024 19:30:24,31.67,47.54,19.18,,,
6520,07/05/2024 19:30:25,31.70,47.52,19.20,,,
6521,07/05/2024 19:30:26,31.67,47.49,19.16,,,
6522,07/05/2024 19:30:27,31.66,47.48,19.15,,,
6523,07/05/2024 19:30:28,31.67,47.51,19.17,,,
6524,07/05/2024 19:30:29,31.66,47.46,19.14,,,
6525,07/05/2024 19:30:30,31.67,47.47,19.15,,,
6526,07/05/2024 19:30:31,31.68,47.46,19.16,,,
6527,07/05/2024 19:30:32,31.67,47.43,19.14,,,
6528,07/05/2024 19:30:33,31.65,47.42,19.12,,,
6529,07/05/2024 19:30:34,31.67,47.40,19.13,,,
6530,07/05/2024 19:30:35,31.67,47.38,19.12,,,
6531,07/05/2024 19:30:36,31.68,47.34,19.12,,,
6532,07/05/2024 19:30:37,31.66,47.35,19.10,,,
6533,07/05/2024 19:30:38,31.68,47.32,19.11,,,
6534,07/05/2024 19:30:39,31.67,47.35,19.11,,,
6535,07/05/2024 19:30:40,31.68,47.34,19.12,,,
6536,07/05/2024 19:30:41,31.67,47.32,19.10,,,
6537,07/05/2024 19:30:42,31.66,47.37,19.11,,,
6538,07/05/2024 19:30:43,31.67,47.31,19.10,,,
6539,07/05/2024 19:30:44,31.68,47.34,19.12,,,
6540,07/05/2024 19:30:45,31.66,47.32,19.09,,,
6541,07/05/2024 19:30:46,31.65,47.32,19.08,,,
6542,07/05/2024 19:30:47,31.64,47.29,19.07,,,
6543,07/05/2024 19:30:48,31.66,47.32,19.09,,,
6544,07/05/2024 19:30:49,31.66,47.27,19.08,,,
6545,07/05/2024 19:30:50,31.67,47.28,19.09,,,
6546,07/05/2024 19:30:51,31.65,47.28,19.07,,,
6547,07/05/2024 19:30:52,31.65,47.23,19.05,,,
6548,07/05/2024 19:30:53,31.64,47.28,19.06,,,
6549,07/05/2024 19:30:54,31.67,47.25,19.08,,,
6550,07/05/2024 19:30:55,31.66,47.26,19.07,,,
6551,07/05/2024 19:30:56,31.65,47.27,19.07,,,
6552,07/05/2024 19:30:57,31.66,47.29,19.08,,,
6553,07/05/2024 19:30:58,31.66,47.29,19.08,,,
6554,07/05/2024 19:30:59,31.64,47.26,19.05,,,
6555,07/05/2024 19:31:00,31.66,47.23,19.06,,,
6556,07/05/2024 19:31:01,31.68,47.25,19.09,,,
6557,07/05/2024 19:31:02,31.65,47.27,19.07,,,
6558,07/05/2024 19:31:03,31.65,47.27,19.07,,,
6559,07/05/2024 19:31:04,31.65,47.23,19.05,,,
6560,07/05/2024 19:31:05,31.66,47.23,19.06,,,
6561,07/05/2024 19:31:06,31.65,47.23,19.05,,,
6562,07/05/2024 19:31:07,31.65,47.26,19.06,,,
6563,07/05/2024 19:31:08,31.65,47.26,19.06,,,
6564,07/05/2024 19:31:09,31.65,47.26,19.06,,,
6565,07/05/2024 19:31:10,31.67,47.23,19.07,,,
6566,07/05/2024 19:31:11,31.67,47.27,19.09,,,
6567,07/05/2024 19:31:12,31.68,47.26,19.09,,,
6568,07/05/2024 19:31:13,31.65,47.26,19.06,,,
6569,07/05/2024 19:31:14,31.67,47.28,19.09,,,
6570,07/05/2024 19:31:15,31.65,47.31,19.08,,,
6571,07/05/2024 19:31:16,31.66,47.33,19.10,,,
6572,07/05/2024 19:31:17,31.63,47.31,19.06,,,
6573,07/05/2024 19:31:18,31.64,47.33,19.08,,,
6574,07/05/2024 19:31:19,31.67,47.39,19.13,,,
6575,07/05/2024 19:31:20,31.67,47.32,19.10,,,
6576,07/05/2024 19:31:21,31.66,47.39,19.12,,,
6577,07/05/2024 19:31:22,31.64,47.40,19.10,,,
6578,07/05/2024 19:31:23,31.66,47.43,19.13,,,
6579,07/05/2024 19:31:24,31.65,47.41,19.12,,,
6580,07/05/2024 19:31:25,31.64,47.37,19.09,,,
6581,07/05/2024 19:31:26,31.64,47.39,19.10,,,
6582,07/05/2024 19:31:27,31.64,47.37,19.09,,,
6583,07/05/2024 19:31:28,31.65,47.35,19.10,,,
6584,07/05/2024 19:31:29,31.64,47.40,19.10,,,
6585,07/05/2024 19:31:30,31.63,47.37,19.08,,,
6586,07/05/2024 19:31:31,31.65,47.35,19.10,,,
6587,07/05/2024 19:31:32,31.67,47.39,19.13,,,
6588,07/05/2024 19:31:33,31.64,47.38,19.09,,,
6589,07/05/2024 19:31:34,31.67,47.35,19.11,,,
6590,07/05/2024 19:31:35,31.64,47.40,19.10,,,
6591,07/05/2024 19:31:36,31.64,47.39,19.10,,,
6592,07/05/2024 19:31:37,31.63,47.37,19.08,,,
6593,07/05/2024 19:31:38,31.64,47.37,19.09,,,
6594,07/05/2024 19:31:39,31.63,47.34,19.07,,,
6595,07/05/2024 19:31:40,31.65,47.32,19.08,,,
6596,07/05/2024 19:31:41,31.65,47.38,19.10,,,
6597,07/05/2024 19:31:42,31.65,47.37,19.10,,,
6598,07/05/2024 19:31:43,31.63,47.34,19.07,,,
6599,07/05/2024 19:31:44,31.60,47.34,19.05,,,
6600,07/05/2024 19:31:45,31.64,47.36,19.09,,,
6601,07/05/2024 19:31:46,31.63,47.35,19.08,,,
6602,07/05/2024 19:31:47,31.63,47.33,19.07,,,
6603,07/05/2024 19:31:48,31.64,47.37,19.09,,,
6604,07/05/2024 19:31:49,31.63,47.35,19.07,,,
6605,07/05/2024 19:31:50,31.61,47.38,19.07,,,
6606,07/05/2024 19:31:51,31.63,47.38,19.08,,,
6607,07/05/2024 19:31:52,31.61,47.37,19.07,,,
6608,07/05/2024 19:31:53,31.63,47.37,19.08,,,
6609,07/05/2024 19:31:54,31.59,47.37,19.05,,,
6610,07/05/2024 19:31:55,31.63,47.38,19.08,,,
6611,07/05/2024 19:31:56,31.61,47.40,19.08,,,
6612,07/05/2024 19:31:57,31.59,47.39,19.06,,,
6613,07/05/2024 19:31:58,31.63,47.35,19.08,,,
6614,07/05/2024 19:31:59,31.64,47.40,19.10,,,
6615,07/05/2024 19:32:00,31.63,47.39,19.09,,,
6616,07/05/2024 19:32:01,31.64,47.43,19.11,,,
6617,07/05/2024 19:32:02,31.63,47.46,19.11,,,
6618,07/05/2024 19:32:03,31.60,47.41,19.08,,,
6619,07/05/2024 19:32:04,31.60,47.45,19.09,,,
6620,07/05/2024 19:32:05,31.61,47.46,19.10,,,
6621,07/05/2024 19:32:06,31.64,47.47,19.13,,,
6622,07/05/2024 19:32:07,31.61,47.48,19.11,,,
6623,07/05/2024 19:32:08,31.63,47.48,19.12,,,
6624,07/05/2024 19:32:09,31.60,47.47,19.10,,,
6625,07/05/2024 19:32:10,31.60,47.49,19.10,,,
6626,07/05/2024 19:32:11,31.64,47.49,19.13,,,
6627,07/05/2024 19:32:12,31.60,47.49,19.10,,,
6628,07/05/2024 19:32:13,31.60,47.46,19.09,,,
6629,07/05/2024 19:32:14,31.59,47.51,19.10,,,
6630,07/05/2024 19:32:15,31.63,47.46,19.11,,,
6631,07/05/2024 19:32:16,31.61,47.49,19.11,,,
6632,07/05/2024 19:32:17,31.63,47.46,19.11,,,
6633,07/05/2024 19:32:18,31.63,47.40,19.09,,,
6634,07/05/2024 19:32:19,31.64,47.44,19.11,,,
6635,07/05/2024 19:32:20,31.63,47.41,19.10,,,
6636,07/05/2024 19:32:21,31.60,47.43,19.08,,,
6637,07/05/2024 19:32:22,31.60,47.39,19.07,,,
6638,07/05/2024 19:32:23,31.59,47.37,19.05,,,
6639,07/05/2024 19:32:24,31.63,47.38,19.08,,,
6640,07/05/2024 19:32:25,31.64,47.35,19.09,,,
6641,07/05/2024 19:32:26,31.61,47.36,19.07,,,
6642,07/05/2024 19:32:27,31.60,47.37,19.06,,,
6643,07/05/2024 19:32:28,31.59,47.36,19.05,,,
6644,07/05/2024 19:32:29,31.59,47.33,19.04,,,
6645,07/05/2024 19:32:30,31.61,47.35,19.06,,,
6646,07/05/2024 19:32:31,31.58,47.34,19.03,,,
6647,07/05/2024 19:32:32,31.64,47.32,19.07,,,
6648,07/05/2024 19:32:33,31.60,47.30,19.04,,,
6649,07/05/2024 19:32:34,31.60,47.26,19.03,,,
6650,07/05/2024 19:32:35,31.60,47.29,19.03,,,
6651,07/05/2024 19:32:36,31.60,47.28,19.03,,,
6652,07/05/2024 19:32:37,31.61,47.23,19.02,,,
6653,07/05/2024 19:32:38,31.59,47.27,19.02,,,
6654,07/05/2024 19:32:39,31.60,47.25,19.02,,,
6655,07/05/2024 19:32:40,31.60,47.25,19.02,,,
6656,07/05/2024 19:32:41,31.61,47.25,19.03,,,
6657,07/05/2024 19:32:42,31.61,47.28,19.04,,,
6658,07/05/2024 19:32:43,31.59,47.27,19.02,,,
6659,07/05/2024 19:32:44,31.61,47.31,19.05,,,
6660,07/05/2024 19:32:45,31.60,47.32,19.04,,,
6661,07/05/2024 19:32:46,31.58,47.36,19.04,,,
6662,07/05/2024 19:32:47,31.60,47.38,19.06,,,
6663,07/05/2024 19:32:48,31.59,47.37,19.05,,,
6664,07/05/2024 19:32:49,31.60,47.38,19.07,,,
6665,07/05/2024 19:32:50,31.60,47.39,19.07,,,
6666,07/05/2024 19:32:51,31.61,47.38,19.08,,,
6667,07/05/2024 19:32:52,31.60,47.35,19.05,,,
6668,07/05/2024 19:32:53,31.58,47.35,19.03,,,
6669,07/05/2024 19:32:54,31.58,47.31,19.02,,,
6670,07/05/2024 19:32:55,31.61,47.34,19.06,,,
6671,07/05/2024 19:32:56,31.63,47.34,19.07,,,
6672,07/05/2024 19:32:57,31.58,47.34,19.03,,,
6673,07/05/2024 19:32:58,31.57,47.34,19.02,,,
6674,07/05/2024 19:32:59,31.58,47.34,19.03,,,
6675,07/05/2024 19:33:00,31.58,47.41,19.06,,,
6676,07/05/2024 19:33:01,31.60,47.36,19.06,,,
6677,07/05/2024 19:33:02,31.58,47.36,19.04,,,
6678,07/05/2024 19:33:03,31.58,47.36,19.04,,,
6679,07/05/2024 19:33:04,31.60,47.37,19.06,,,
6680,07/05/2024 19:33:05,31.57,47.40,19.04,,,
6681,07/05/2024 19:33:06,31.60,47.42,19.08,,,
6682,07/05/2024 19:33:07,31.60,47.41,19.08,,,
6683,07/05/2024 19:33:08,31.58,47.46,19.07,,,
6684,07/05/2024 19:33:09,31.58,47.44,19.07,,,
6685,07/05/2024 19:33:10,31.58,47.44,19.07,,,
6686,07/05/2024 19:33:11,31.58,47.44,19.07,,,
6687,07/05/2024 19:33:12,31.58,47.47,19.08,,,
6688,07/05/2024 19:33:13,31.59,47.53,19.11,,,
6689,07/05/2024 19:33:14,31.58,47.49,19.08,,,
6690,07/05/2024 19:33:15,31.58,47.51,19.09,,,
6691,07/05/2024 19:33:16,31.56,47.46,19.05,,,
6692,07/05/2024 19:33:17,31.57,47.46,19.06,,,
6693,07/05/2024 19:33:18,31.56,47.45,19.05,,,
6694,07/05/2024 19:33:19,31.60,47.41,19.08,,,
6695,07/05/2024 19:33:20,31.56,47.43,19.04,,,
6696,07/05/2024 19:33:21,31.58,47.41,19.06,,,
6697,07/05/2024 19:33:22,31.56,47.43,19.04,,,
6698,07/05/2024 19:33:23,31.58,47.41,19.06,,,
6699,07/05/2024 19:33:24,31.54,47.41,19.02,,,
6700,07/05/2024 19:33:25,31.58,47.40,19.05,,,
6701,07/05/2024 19:33:26,31.56,47.42,19.04,,,
6702,07/05/2024 19:33:27,31.55,47.42,19.03,,,
6703,07/05/2024 19:33:28,31.57,47.42,19.05,,,
6704,07/05/2024 19:33:29,31.58,47.46,19.07,,,
6705,07/05/2024 19:33:30,31.59,47.42,19.07,,,
6706,07/05/2024 19:33:31,31.55,47.40,19.02,,,
6707,07/05/2024 19:33:32,31.55,47.40,19.02,,,
6708,07/05/2024 19:33:33,31.57,47.38,19.04,,,
6709,07/05/2024 19:33:34,31.54,47.38,19.01,,,
6710,07/05/2024 19:33:35,31.58,47.38,19.05,,,
6711,07/05/2024 19:33:36,31.57,47.39,19.04,,,
6712,07/05/2024 19:33:37,31.56,47.38,19.03,,,
6713,07/05/2024 19:33:38,31.57,47.40,19.04,,,
6714,07/05/2024 19:33:39,31.57,47.43,19.05,,,
6715,07/05/2024 19:33:40,31.56,47.49,19.06,,,
6716,07/05/2024 19:33:41,31.58,47.51,19.09,,,
6717,07/05/2024 19:33:42,31.57,47.53,19.09,,,
6718,07/05/2024 19:33:43,31.55,47.49,19.05,,,
6719,07/05/2024 19:33:44,31.57,47.54,19.09,,,
6720,07/05/2024 19:33:45,31.56,47.58,19.09,,,
6721,07/05/2024 19:33:46,31.58,47.55,19.10,,,
6722,07/05/2024 19:33:47,31.59,47.59,19.13,,,
6723,07/05/2024 19:33:48,31.55,47.60,19.09,,,
6724,07/05/2024 19:33:49,31.56,47.60,19.10,,,
6725,07/05/2024 19:33:50,31.58,47.58,19.11,,,
6726,07/05/2024 19:33:51,31.58,47.57,19.11,,,
6727,07/05/2024 19:33:52,31.56,47.54,19.08,,,
6728,07/05/2024 19:33:53,31.58,47.55,19.10,,,
6729,07/05/2024 19:33:54,31.55,47.59,19.09,,,
6730,07/05/2024 19:33:55,31.55,47.56,19.08,,,
6731,07/05/2024 19:33:56,31.55,47.56,19.08,,,
6732,07/05/2024 19:33:57,31.55,47.58,19.08,,,
6733,07/05/2024 19:33:58,31.54,47.53,19.06,,,
6734,07/05/2024 19:33:59,31.54,47.52,19.05,,,
6735,07/05/2024 19:34:00,31.54,47.51,19.05,,,
6736,07/05/2024 19:34:01,31.55,47.51,19.06,,,
6737,07/05/2024 19:34:02,31.56,47.48,19.06,,,
6738,07/05/2024 19:34:03,31.54,47.48,19.04,,,
6739,07/05/2024 19:34:04,31.55,47.50,19.06,,,
6740,07/05/2024 19:34:05,31.55,47.50,19.06,,,
6741,07/05/2024 19:34:06,31.54,47.49,19.04,,,
6742,07/05/2024 19:34:07,31.53,47.53,19.05,,,
6743,07/05/2024 19:34:08,31.53,47.53,19.05,,,
6744,07/05/2024 19:34:09,31.54,47.59,19.08,,,
6745,07/05/2024 19:34:10,31.53,47.57,19.06,,,
6746,07/05/2024 19:34:11,31.55,47.60,19.09,,,
6747,07/05/2024 19:34:12,31.53,47.62,19.08,,,
6748,07/05/2024 19:34:13,31.54,47.64,19.09,,,
6749,07/05/2024 19:34:14,31.54,47.62,19.09,,,
6750,07/05/2024 19:34:15,31.52,47.62,19.07,,,
6751,07/05/2024 19:34:16,31.55,47.64,19.10,,,
6752,07/05/2024 19:34:17,31.57,47.66,19.13,,,
6753,07/05/2024 19:34:18,31.53,47.61,19.08,,,
6754,07/05/2024 19:34:19,31.54,47.65,19.10,,,
6755,07/05/2024 19:34:20,31.56,47.62,19.11,,,
6756,07/05/2024 19:34:21,31.54,47.65,19.10,,,
6757,07/05/2024 19:34:22,31.53,47.61,19.08,,,
6758,07/05/2024 19:34:23,31.56,47.60,19.10,,,
6759,07/05/2024 19:34:24,31.54,47.64,19.09,,,
6760,07/05/2024 19:34:25,31.53,47.60,19.07,,,
6761,07/05/2024 19:34:26,31.52,47.61,19.06,,,
6762,07/05/2024 19:34:27,31.53,47.62,19.08,,,
6763,07/05/2024 19:34:28,31.57,47.59,19.11,,,
6764,07/05/2024 19:34:29,31.53,47.65,19.09,,,
6765,07/05/2024 19:34:30,31.54,47.62,19.09,,,
6766,07/05/2024 19:34:31,31.54,47.60,19.08,,,
6767,07/05/2024 19:34:32,31.53,47.59,19.07,,,
6768,07/05/2024 19:34:33,31.54,47.65,19.10,,,
6769,07/05/2024 19:34:34,31.52,47.59,19.06,,,
6770,07/05/2024 19:34:35,31.53,47.57,19.06,,,
6771,07/05/2024 19:34:36,31.54,47.59,19.08,,,
6772,07/05/2024 19:34:37,31.53,47.54,19.05,,,
6773,07/05/2024 19:34:38,31.54,47.52,19.06,,,
6774,07/05/2024 19:34:39,31.53,47.56,19.06,,,
