#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
9146,06/08/2024 21:58:26,32.31,42.33,17.90,,,
9147,06/08/2024 21:58:27,32.32,42.30,17.90,,,
9148,06/08/2024 21:58:28,32.32,42.35,17.92,,,
9149,06/08/2024 21:58:29,32.34,42.31,17.93,,,
9150,06/08/2024 21:58:30,32.32,42.37,17.93,,,
9151,06/08/2024 21:58:31,32.31,42.39,17.92,,,
9152,06/08/2024 21:58:32,32.31,42.40,17.93,,,
9153,06/08/2024 21:58:33,32.32,42.41,17.94,,,
9154,06/08/2024 21:58:34,32.31,42.36,17.91,,,
9155,06/08/2024 21:58:35,32.32,42.37,17.93,,,
9156,06/08/2024 21:58:36,32.32,42.37,17.93,,,
9157,06/08/2024 21:58:37,32.31,42.41,17.93,,,
9158,06/08/2024 21:58:38,32.31,42.34,17.91,,,
9159,06/08/2024 21:58:39,32.31,42.39,17.92,,,
9160,06/08/2024 21:58:40,32.30,42.37,17.91,,,
9161,06/08/2024 21:58:41,32.33,42.37,17.94,,,
9162,06/08/2024 21:58:42,32.31,42.39,17.92,,,
9163,06/08/2024 21:58:43,32.31,42.39,17.92,,,
9164,06/08/2024 21:58:44,32.31,42.40,17.93,,,
9165,06/08/2024 21:58:45,32.32,42.37,17.93,,,
9166,06/08/2024 21:58:46,32.31,42.40,17.93,,,
9167,06/08/2024 21:58:47,32.31,42.39,17.92,,,
9168,06/08/2024 21:58:48,32.29,42.36,17.89,,,
9169,06/08/2024 21:58:49,32.31,42.37,17.92,,,
9170,06/08/2024 21:58:50,32.30,42.37,17.91,,,
9171,06/08/2024 21:58:51,32.32,42.39,17.93,,,
9172,06/08/2024 21:58:52,32.30,42.33,17.89,,,
9173,06/08/2024 21:58:53,32.31,42.37,17.92,,,
9174,06/08/2024 21:58:54,32.31,42.39,17.92,,,
9175,06/08/2024 21:58:55,32.32,42.39,17.94,,,
9176,06/08/2024 21:58:56,32.28,42.41,17.91,,,
9177,06/08/2024 21:58:57,32.31,42.43,17.94,,,
9178,06/08/2024 21:58:58,32.30,42.39,17.91,,,
9179,06/08/2024 21:58:59,32.32,42.39,17.93,,,
9180,06/08/2024 21:59:00,32.30,42.42,17.93,,,
9181,06/08/2024 21:59:01,32.31,42.41,17.93,,,
9182,06/08/2024 21:59:02,32.31,42.37,17.92,,,
9183,06/08/2024 21:59:03,32.28,42.43,17.91,,,
9184,06/08/2024 21:59:04,32.28,42.41,17.91,,,
9185,06/08/2024 21:59:05,32.31,42.39,17.92,,,
9186,06/08/2024 21:59:06,32.31,42.39,17.92,,,
9187,06/08/2024 21:59:07,32.30,42.41,17.93,,,
9188,06/08/2024 21:59:08,32.32,42.36,17.92,,,
9189,06/08/2024 21:59:09,32.34,42.39,17.95,,,
9190,06/08/2024 21:59:10,32.30,42.39,17.91,,,
9191,06/08/2024 21:59:11,32.30,42.37,17.91,,,
9192,06/08/2024 21:59:12,32.33,42.41,17.95,,,
9193,06/08/2024 21:59:13,32.29,42.39,17.90,,,
9194,06/08/2024 21:59:14,32.31,42.36,17.91,,,
9195,06/08/2024 21:59:15,32.31,42.40,17.93,,,
9196,06/08/2024 21:59:16,32.31,42.33,17.90,,,
9197,06/08/2024 21:59:17,32.34,42.41,17.96,,,
9198,06/08/2024 21:59:18,32.31,42.41,17.93,,,
9199,06/08/2024 21:59:19,32.31,42.40,17.93,,,
9200,06/08/2024 21:59:20,32.29,42.41,17.92,,,
9201,06/08/2024 21:59:21,32.30,42.41,17.92,,,
9202,06/08/2024 21:59:22,32.30,42.43,17.93,,,
9203,06/08/2024 21:59:23,32.31,42.43,17.94,,,
9204,06/08/2024 21:59:24,32.30,42.45,17.94,,,
9205,06/08/2024 21:59:25,32.32,42.41,17.94,,,
9206,06/08/2024 21:59:26,32.32,42.41,17.94,,,
9207,06/08/2024 21:59:27,32.30,42.44,17.94,,,
9208,06/08/2024 21:59:28,32.31,42.41,17.93,,,
9209,06/08/2024 21:59:29,32.31,42.42,17.94,,,
9210,06/08/2024 21:59:30,32.30,42.37,17.91,,,
9211,06/08/2024 21:59:31,32.30,42.43,17.93,,,
9212,06/08/2024 21:59:32,32.29,42.41,17.92,,,
9213,06/08/2024 21:59:33,32.31,42.43,17.94,,,
9214,06/08/2024 21:59:34,32.29,42.44,17.93,,,
9215,06/08/2024 21:59:35,32.27,42.44,17.91,,,
9216,06/08/2024 21:59:36,32.32,42.43,17.95,,,
9217,06/08/2024 21:59:37,32.31,42.38,17.92,,,
9218,06/08/2024 21:59:38,32.31,42.40,17.93,,,
9219,06/08/2024 21:59:39,32.28,42.37,17.89,,,
9220,06/08/2024 21:59:40,32.28,42.39,17.90,,,
9221,06/08/2024 21:59:41,32.31,42.45,17.95,,,
9222,06/08/2024 21:59:42,32.29,42.41,17.92,,,
9223,06/08/2024 21:59:43,32.29,42.41,17.92,,,
9224,06/08/2024 21:59:44,32.31,42.40,17.93,,,
9225,06/08/2024 21:59:45,32.28,42.46,17.92,,,
9226,06/08/2024 21:59:46,32.28,42.39,17.90,,,
9227,06/08/2024 21:59:47,32.29,42.43,17.92,,,
9228,06/08/2024 21:59:48,32.28,42.44,17.92,,,
9229,06/08/2024 21:59:49,32.30,42.37,17.91,,,
9230,06/08/2024 21:59:50,32.31,42.38,17.92,,,
9231,06/08/2024 21:59:51,32.31,42.46,17.95,,,
9232,06/08/2024 21:59:52,32.31,42.39,17.92,,,
9233,06/08/2024 21:59:53,32.31,42.43,17.94,,,
9234,06/08/2024 21:59:54,32.28,42.39,17.90,,,
9235,06/08/2024 21:59:55,32.27,42.39,17.89,,,
9236,06/08/2024 21:59:56,32.30,42.44,17.94,,,
9237,06/08/2024 21:59:57,32.29,42.41,17.92,,,
9238,06/08/2024 21:59:58,32.29,42.41,17.92,,,
9239,06/08/2024 21:59:59,32.30,42.40,17.92,,,
9240,06/08/2024 22:00:00,32.26,42.44,17.90,,,
9241,06/08/2024 22:00:01,32.32,42.41,17.94,,,
9242,06/08/2024 22:00:02,32.30,42.43,17.93,,,
9243,06/08/2024 22:00:03,32.29,42.43,17.92,,,
9244,06/08/2024 22:00:04,32.29,42.41,17.92,,,
9245,06/08/2024 22:00:05,32.30,42.46,17.94,,,
9246,06/08/2024 22:00:06,32.29,42.43,17.92,,,
9247,06/08/2024 22:00:07,32.29,42.34,17.89,,,
9248,06/08/2024 22:00:08,32.29,42.44,17.93,,,
9249,06/08/2024 22:00:09,32.29,42.40,17.91,,,
9250,06/08/2024 22:00:10,32.27,42.43,17.90,,,
9251,06/08/2024 22:00:11,32.31,42.39,17.92,,,
9252,06/08/2024 22:00:12,32.28,42.46,17.92,,,
9253,06/08/2024 22:00:13,32.28,42.46,17.92,,,
9254,06/08/2024 22:00:14,32.31,42.46,17.95,,,
9255,06/08/2024 22:00:15,32.31,42.41,17.93,,,
9256,06/08/2024 22:00:16,32.27,42.40,17.89,,,
9257,06/08/2024 22:00:17,32.29,42.44,17.92,,,
9258,06/08/2024 22:00:18,32.29,42.48,17.94,,,
9259,06/08/2024 22:00:19,32.29,42.47,17.94,,,
9260,06/08/2024 22:00:20,32.29,42.44,17.93,,,
9261,06/08/2024 22:00:21,32.30,42.44,17.93,,,
9262,06/08/2024 22:00:22,32.27,42.47,17.92,,,
9263,06/08/2024 22:00:23,32.30,42.47,17.95,,,
9264,06/08/2024 22:00:24,32.26,42.44,17.90,,,
9265,06/08/2024 22:00:25,32.29,42.44,17.93,,,
9266,06/08/2024 22:00:26,32.29,42.50,17.95,,,
9267,06/08/2024 22:00:27,32.28,42.43,17.91,,,
9268,06/08/2024 22:00:28,32.30,42.47,17.95,,,
9269,06/08/2024 22:00:29,32.26,42.45,17.90,,,
9270,06/08/2024 22:00:30,32.27,42.43,17.90,,,
9271,06/08/2024 22:00:31,32.27,42.41,17.89,,,
9272,06/08/2024 22:00:32,32.28,42.44,17.92,,,
9273,06/08/2024 22:00:33,32.29,42.45,17.93,,,
9274,06/08/2024 22:00:34,32.27,42.38,17.88,,,
9275,06/08/2024 22:00:35,32.28,42.44,17.91,,,
9276,06/08/2024 22:00:36,32.26,42.48,17.91,,,
9277,06/08/2024 22:00:37,32.28,42.47,17.93,,,
9278,06/08/2024 22:00:38,32.29,42.47,17.94,,,
9279,06/08/2024 22:00:39,32.27,42.47,17.92,,,
9280,06/08/2024 22:00:40,32.29,42.50,17.95,,,
9281,06/08/2024 22:00:41,32.31,42.51,17.97,,,
9282,06/08/2024 22:00:42,32.28,42.45,17.92,,,
9283,06/08/2024 22:00:43,32.28,42.50,17.94,,,
9284,06/08/2024 22:00:44,32.26,42.44,17.90,,,
9285,06/08/2024 22:00:45,32.31,42.48,17.96,,,
9286,06/08/2024 22:00:46,32.27,42.46,17.91,,,
9287,06/08/2024 22:00:47,32.27,42.50,17.93,,,
9288,06/08/2024 22:00:48,32.29,42.52,17.95,,,
9289,06/08/2024 22:00:49,32.28,42.47,17.93,,,
9290,06/08/2024 22:00:50,32.30,42.50,17.96,,,
9291,06/08/2024 22:00:51,32.27,42.47,17.92,,,
9292,06/08/2024 22:00:52,32.27,42.45,17.91,,,
9293,06/08/2024 22:00:53,32.26,42.51,17.92,,,
9294,06/08/2024 22:00:54,32.28,42.50,17.94,,,
9295,06/08/2024 22:00:55,32.27,42.53,17.94,,,
9296,06/08/2024 22:00:56,32.26,42.48,17.91,,,
9297,06/08/2024 22:00:57,32.28,42.50,17.94,,,
9298,06/08/2024 22:00:58,32.27,42.54,17.94,,,
9299,06/08/2024 22:00:59,32.28,42.50,17.94,,,
9300,06/08/2024 22:01:00,32.27,42.47,17.92,,,
9301,06/08/2024 22:01:01,32.28,42.47,17.93,,,
9302,06/08/2024 22:01:02,32.28,42.47,17.93,,,
9303,06/08/2024 22:01:03,32.28,42.48,17.93,,,
9304,06/08/2024 22:01:04,32.28,42.51,17.94,,,
9305,06/08/2024 22:01:05,32.28,42.48,17.93,,,
9306,06/08/2024 22:01:06,32.25,42.47,17.90,,,
9307,06/08/2024 22:01:07,32.26,42.50,17.92,,,
9308,06/08/2024 22:01:08,32.29,42.50,17.95,,,
9309,06/08/2024 22:01:09,32.27,42.47,17.92,,,
9310,06/08/2024 22:01:10,32.24,42.50,17.90,,,
9311,06/08/2024 22:01:11,32.27,42.47,17.92,,,
9312,06/08/2024 22:01:12,32.28,42.47,17.93,,,
9313,06/08/2024 22:01:13,32.28,42.47,17.93,,,
9314,06/08/2024 22:01:14,32.26,42.51,17.92,,,
9315,06/08/2024 22:01:15,32.29,42.47,17.94,,,
9316,06/08/2024 22:01:16,32.27,42.53,17.94,,,
9317,06/08/2024 22:01:17,32.27,42.44,17.90,,,
9318,06/08/2024 22:01:18,32.27,42.43,17.90,,,
9319,06/08/2024 22:01:19,32.26,42.46,17.90,,,
9320,06/08/2024 22:01:20,32.26,42.47,17.91,,,
9321,06/08/2024 22:01:21,32.26,42.51,17.92,,,
9322,06/08/2024 22:01:22,32.27,42.45,17.91,,,
9323,06/08/2024 22:01:23,32.28,42.51,17.94,,,
9324,06/08/2024 22:01:24,32.26,42.48,17.91,,,
9325,06/08/2024 22:01:25,32.27,42.50,17.93,,,
9326,06/08/2024 22:01:26,32.24,42.47,17.89,,,
9327,06/08/2024 22:01:27,32.26,42.48,17.91,,,
9328,06/08/2024 22:01:28,32.27,42.45,17.91,,,
9329,06/08/2024 22:01:29,32.30,42.51,17.96,,,
9330,06/08/2024 22:01:30,32.28,42.48,17.93,,,
9331,06/08/2024 22:01:31,32.25,42.48,17.90,,,
9332,06/08/2024 22:01:32,32.27,42.51,17.93,,,
9333,06/08/2024 22:01:33,32.26,42.51,17.92,,,
9334,06/08/2024 22:01:34,32.30,42.48,17.95,,,
9335,06/08/2024 22:01:35,32.27,42.51,17.93,,,
9336,06/08/2024 22:01:36,32.26,42.48,17.91,,,
9337,06/08/2024 22:01:37,32.30,42.47,17.95,,,
9338,06/08/2024 22:01:38,32.27,42.50,17.93,,,
9339,06/08/2024 22:01:39,32.25,42.56,17.93,,,
9340,06/08/2024 22:01:40,32.28,42.47,17.93,,,
9341,06/08/2024 22:01:41,32.27,42.50,17.93,,,
9342,06/08/2024 22:01:42,32.28,42.51,17.94,,,
9343,06/08/2024 22:01:43,32.26,42.53,17.93,,,
9344,06/08/2024 22:01:44,32.26,42.51,17.92,,,
9345,06/08/2024 22:01:45,32.27,42.47,17.92,,,
9346,06/08/2024 22:01:46,32.26,42.48,17.91,,,
9347,06/08/2024 22:01:47,32.26,42.53,17.93,,,
9348,06/08/2024 22:01:48,32.26,42.47,17.91,,,
9349,06/08/2024 22:01:49,32.26,42.50,17.92,,,
9350,06/08/2024 22:01:50,32.26,42.48,17.91,,,
9351,06/08/2024 22:01:51,32.26,42.51,17.92,,,
9352,06/08/2024 22:01:52,32.27,42.53,17.94,,,
9353,06/08/2024 22:01:53,32.25,42.50,17.91,,,
9354,06/08/2024 22:01:54,32.25,42.54,17.92,,,
9355,06/08/2024 22:01:55,32.26,42.54,17.93,,,
9356,06/08/2024 22:01:56,32.26,42.54,17.93,,,
9357,06/08/2024 22:01:57,32.27,42.51,17.93,,,
9358,06/08/2024 22:01:58,32.27,42.57,17.95,,,
9359,06/08/2024 22:01:59,32.27,42.55,17.95,,,
9360,06/08/2024 22:02:00,32.26,42.51,17.92,,,
9361,06/08/2024 22:02:01,32.28,42.54,17.95,,,
9362,06/08/2024 22:02:02,32.26,42.50,17.92,,,
9363,06/08/2024 22:02:03,32.27,42.53,17.94,,,
9364,06/08/2024 22:02:04,32.24,42.53,17.91,,,
9365,06/08/2024 22:02:05,32.26,42.51,17.92,,,
9366,06/08/2024 22:02:06,32.28,42.51,17.94,,,
9367,06/08/2024 22:02:07,32.23,42.48,17.88,,,
9368,06/08/2024 22:02:08,32.27,42.52,17.94,,,
9369,06/08/2024 22:02:09,32.26,42.54,17.93,,,
9370,06/08/2024 22:02:10,32.25,42.54,17.92,,,
9371,06/08/2024 22:02:11,32.28,42.54,17.95,,,
9372,06/08/2024 22:02:12,32.25,42.56,17.93,,,
9373,06/08/2024 22:02:13,32.27,42.50,17.93,,,
9374,06/08/2024 22:02:14,32.24,42.54,17.92,,,
9375,06/08/2024 22:02:15,32.25,42.53,17.92,,,
9376,06/08/2024 22:02:16,32.25,42.52,17.92,,,
9377,06/08/2024 22:02:17,32.26,42.60,17.96,,,
9378,06/08/2024 22:02:18,32.26,42.52,17.93,,,
9379,06/08/2024 22:02:19,32.26,42.54,17.93,,,
9380,06/08/2024 22:02:20,32.27,42.51,17.93,,,
9381,06/08/2024 22:02:21,32.26,42.56,17.94,,,
9382,06/08/2024 22:02:22,32.25,42.54,17.92,,,
9383,06/08/2024 22:02:23,32.24,42.54,17.91,,,
9384,06/08/2024 22:02:24,32.27,42.57,17.95,,,
9385,06/08/2024 22:02:25,32.26,42.54,17.93,,,
9386,06/08/2024 22:02:26,32.25,42.57,17.93,,,
9387,06/08/2024 22:02:27,32.27,42.51,17.93,,,
9388,06/08/2024 22:02:28,32.26,42.60,17.95,,,
9389,06/08/2024 22:02:29,32.26,42.56,17.94,,,
9390,06/08/2024 22:02:30,32.24,42.57,17.93,,,
9391,06/08/2024 22:02:31,32.26,42.59,17.95,,,
9392,06/08/2024 22:02:32,32.24,42.54,17.91,,,
9393,06/08/2024 22:02:33,32.25,42.51,17.91,,,
9394,06/08/2024 22:02:34,32.26,42.55,17.94,,,
9395,06/08/2024 22:02:35,32.23,42.50,17.89,,,
9396,06/08/2024 22:02:36,32.25,42.56,17.93,,,
9397,06/08/2024 22:02:37,32.24,42.58,17.93,,,
9398,06/08/2024 22:02:38,32.23,42.50,17.89,,,
9399,06/08/2024 22:02:39,32.25,42.52,17.92,,,
9400,06/08/2024 22:02:40,32.24,42.57,17.93,,,
9401,06/08/2024 22:02:41,32.25,42.56,17.93,,,
9402,06/08/2024 22:02:42,32.24,42.51,17.90,,,
9403,06/08/2024 22:02:43,32.25,42.57,17.93,,,
9404,06/08/2024 22:02:44,32.25,42.58,17.94,,,
9405,06/08/2024 22:02:45,32.26,42.55,17.94,,,
9406,06/08/2024 22:02:46,32.26,42.54,17.93,,,
9407,06/08/2024 22:02:47,32.24,42.54,17.91,,,
9408,06/08/2024 22:02:48,32.24,42.52,17.91,,,
9409,06/08/2024 22:02:49,32.26,42.57,17.94,,,
9410,06/08/2024 22:02:50,32.23,42.52,17.90,,,
9411,06/08/2024 22:02:51,32.23,42.60,17.93,,,
9412,06/08/2024 22:02:52,32.23,42.61,17.93,,,
9413,06/08/2024 22:02:53,32.24,42.60,17.94,,,
9414,06/08/2024 22:02:54,32.25,42.58,17.94,,,
9415,06/08/2024 22:02:55,32.24,42.57,17.93,,,
9416,06/08/2024 22:02:56,32.26,42.61,17.96,,,
9417,06/08/2024 22:02:57,32.26,42.54,17.93,,,
9418,06/08/2024 22:02:58,32.25,42.54,17.92,,,
9419,06/08/2024 22:02:59,32.24,42.60,17.94,,,
9420,06/08/2024 22:03:00,32.20,42.54,17.88,,,
9421,06/08/2024 22:03:01,32.23,42.58,17.92,,,
9422,06/08/2024 22:03:02,32.26,42.60,17.95,,,
9423,06/08/2024 22:03:03,32.24,42.57,17.92,,,
9424,06/08/2024 22:03:04,32.24,42.61,17.94,,,
9425,06/08/2024 22:03:05,32.26,42.58,17.95,,,
9426,06/08/2024 22:03:06,32.24,42.58,17.93,,,
9427,06/08/2024 22:03:07,32.23,42.60,17.93,,,
9428,06/08/2024 22:03:08,32.25,42.55,17.93,,,
9429,06/08/2024 22:03:09,32.23,42.58,17.92,,,
9430,06/08/2024 22:03:10,32.25,42.52,17.92,,,
9431,06/08/2024 22:03:11,32.24,42.58,17.93,,,
9432,06/08/2024 22:03:12,32.23,42.61,17.93,,,
9433,06/08/2024 22:03:13,32.23,42.61,17.93,,,
9434,06/08/2024 22:03:14,32.24,42.64,17.95,,,
9435,06/08/2024 22:03:15,32.24,42.58,17.93,,,
9436,06/08/2024 22:03:16,32.25,42.57,17.94,,,
9437,06/08/2024 22:03:17,32.26,42.60,17.95,,,
9438,06/08/2024 22:03:18,32.25,42.58,17.94,,,
9439,06/08/2024 22:03:19,32.20,42.63,17.92,,,
9440,06/08/2024 22:03:20,32.24,42.63,17.95,,,
9441,06/08/2024 22:03:21,32.23,42.58,17.92,,,
9442,06/08/2024 22:03:22,32.23,42.60,17.93,,,
9443,06/08/2024 22:03:23,32.20,42.64,17.92,,,
9444,06/08/2024 22:03:24,32.25,42.68,17.98,,,
9445,06/08/2024 22:03:25,32.23,42.65,17.95,,,
9446,06/08/2024 22:03:26,32.25,42.62,17.95,,,
9447,06/08/2024 22:03:27,32.25,42.64,17.96,,,
9448,06/08/2024 22:03:28,32.23,42.63,17.94,,,
9449,06/08/2024 22:03:29,32.26,42.62,17.96,,,
9450,06/08/2024 22:03:30,32.23,42.67,17.95,,,
9451,06/08/2024 22:03:31,32.23,42.65,17.95,,,
9452,06/08/2024 22:03:32,32.23,42.62,17.94,,,
9453,06/08/2024 22:03:33,32.26,42.59,17.95,,,
9454,06/08/2024 22:03:34,32.26,42.62,17.96,,,
9455,06/08/2024 22:03:35,32.25,42.62,17.96,,,
9456,06/08/2024 22:03:36,32.23,42.61,17.93,,,
9457,06/08/2024 22:03:37,32.24,42.65,17.96,,,
9458,06/08/2024 22:03:38,32.23,42.61,17.93,,,
9459,06/08/2024 22:03:39,32.23,42.65,17.95,,,
9460,06/08/2024 22:03:40,32.24,42.65,17.96,,,
9461,06/08/2024 22:03:41,32.23,42.64,17.94,,,
9462,06/08/2024 22:03:42,32.24,42.58,17.93,,,
9463,06/08/2024 22:03:43,32.20,42.61,17.91,,,
9464,06/08/2024 22:03:44,32.25,42.60,17.95,,,
9465,06/08/2024 22:03:45,32.22,42.65,17.94,,,
9466,06/08/2024 22:03:46,32.23,42.62,17.94,,,
9467,06/08/2024 22:03:47,32.22,42.61,17.92,,,
9468,06/08/2024 22:03:48,32.22,42.59,17.91,,,
9469,06/08/2024 22:03:49,32.23,42.61,17.93,,,
9470,06/08/2024 22:03:50,32.24,42.64,17.95,,,
9471,06/08/2024 22:03:51,32.23,42.57,17.91,,,
9472,06/08/2024 22:03:52,32.23,42.63,17.94,,,
9473,06/08/2024 22:03:53,32.22,42.61,17.92,,,
9474,06/08/2024 22:03:54,32.20,42.63,17.92,,,
9475,06/08/2024 22:03:55,32.20,42.65,17.93,,,
9476,06/08/2024 22:03:56,32.20,42.64,17.92,,,
9477,06/08/2024 22:03:57,32.23,42.65,17.95,,,
9478,06/08/2024 22:03:58,32.23,42.69,17.96,,,
9479,06/08/2024 22:03:59,32.23,42.68,17.96,,,
9480,06/08/2024 22:04:00,32.26,42.62,17.96,,,
9481,06/08/2024 22:04:01,32.20,42.64,17.92,,,
9482,06/08/2024 22:04:02,32.23,42.65,17.95,,,
9483,06/08/2024 22:04:03,32.22,42.62,17.93,,,
9484,06/08/2024 22:04:04,32.23,42.67,17.95,,,
9485,06/08/2024 22:04:05,32.17,42.64,17.89,,,
9486,06/08/2024 22:04:06,32.20,42.69,17.94,,,
9487,06/08/2024 22:04:07,32.20,42.62,17.92,,,
9488,06/08/2024 22:04:08,32.20,42.64,17.92,,,
9489,06/08/2024 22:04:09,32.19,42.64,17.91,,,
9490,06/08/2024 22:04:10,32.25,42.62,17.95,,,
9491,06/08/2024 22:04:11,32.20,42.62,17.92,,,
9492,06/08/2024 22:04:12,32.23,42.65,17.95,,,
9493,06/08/2024 22:04:13,32.23,42.61,17.93,,,
9494,06/08/2024 22:04:14,32.22,42.65,17.94,,,
9495,06/08/2024 22:04:15,32.22,42.68,17.95,,,
9496,06/08/2024 22:04:16,32.20,42.63,17.92,,,
9497,06/08/2024 22:04:17,32.23,42.63,17.94,,,
9498,06/08/2024 22:04:18,32.23,42.62,17.94,,,
9499,06/08/2024 22:04:19,32.20,42.62,17.92,,,
9500,06/08/2024 22:04:20,32.24,42.67,17.96,,,
9501,06/08/2024 22:04:21,32.23,42.62,17.93,,,
9502,06/08/2024 22:04:22,32.22,42.64,17.93,,,
9503,06/08/2024 22:04:23,32.20,42.67,17.93,,,
9504,06/08/2024 22:04:24,32.23,42.65,17.95,,,
9505,06/08/2024 22:04:25,32.20,42.67,17.93,,,
9506,06/08/2024 22:04:26,32.22,42.64,17.93,,,
9507,06/08/2024 22:04:27,32.22,42.63,17.93,,,
9508,06/08/2024 22:04:28,32.23,42.65,17.95,,,
9509,06/08/2024 22:04:29,32.23,42.65,17.95,,,
9510,06/08/2024 22:04:30,32.18,42.65,17.91,,,
9511,06/08/2024 22:04:31,32.22,42.62,17.92,,,
9512,06/08/2024 22:04:32,32.23,42.63,17.94,,,
9513,06/08/2024 22:04:33,32.20,42.63,17.92,,,
9514,06/08/2024 22:04:34,32.23,42.71,17.97,,,
9515,06/08/2024 22:04:35,32.18,42.67,17.91,,,
9516,06/08/2024 22:04:36,32.19,42.67,17.92,,,
9517,06/08/2024 22:04:37,32.20,42.65,17.93,,,
9518,06/08/2024 22:04:38,32.20,42.69,17.94,,,
9519,06/08/2024 22:04:39,32.19,42.68,17.93,,,
9520,06/08/2024 22:04:40,32.22,42.71,17.96,,,
9521,06/08/2024 22:04:41,32.23,42.68,17.96,,,
9522,06/08/2024 22:04:42,32.22,42.69,17.95,,,
9523,06/08/2024 22:04:43,32.20,42.67,17.93,,,
9524,06/08/2024 22:04:44,32.16,42.62,17.88,,,
9525,06/08/2024 22:04:45,32.18,42.68,17.92,,,
9526,06/08/2024 22:04:46,32.20,42.69,17.94,,,
9527,06/08/2024 22:04:47,32.22,42.65,17.94,,,
9528,06/08/2024 22:04:48,32.20,42.72,17.95,,,
9529,06/08/2024 22:04:49,32.22,42.65,17.94,,,
9530,06/08/2024 22:04:50,32.19,42.69,17.93,,,
9531,06/08/2024 22:04:51,32.20,42.65,17.93,,,
9532,06/08/2024 22:04:52,32.18,42.68,17.92,,,
9533,06/08/2024 22:04:53,32.22,42.68,17.95,,,
9534,06/08/2024 22:04:54,32.24,42.65,17.96,,,
9535,06/08/2024 22:04:55,32.22,42.71,17.96,,,
9536,06/08/2024 22:04:56,32.19,42.69,17.93,,,
9537,06/08/2024 22:04:57,32.20,42.71,17.95,,,
9538,06/08/2024 22:04:58,32.24,42.72,17.98,,,
9539,06/08/2024 22:04:59,32.20,42.73,17.95,,,
9540,06/08/2024 22:05:00,32.20,42.65,17.93,,,
9541,06/08/2024 22:05:01,32.23,42.68,17.96,,,
9542,06/08/2024 22:05:02,32.20,42.63,17.92,,,
9543,06/08/2024 22:05:03,32.19,42.70,17.93,,,
9544,06/08/2024 22:05:04,32.22,42.71,17.96,,,
9545,06/08/2024 22:05:05,32.19,42.69,17.93,,,
9546,06/08/2024 22:05:06,32.19,42.67,17.92,,,
9547,06/08/2024 22:05:07,32.20,42.71,17.95,,,
9548,06/08/2024 22:05:08,32.17,42.68,17.91,,,
9549,06/08/2024 22:05:09,32.20,42.75,17.97,,,
9550,06/08/2024 22:05:10,32.17,42.68,17.91,,,
9551,06/08/2024 22:05:11,32.17,42.67,17.90,,,
9552,06/08/2024 22:05:12,32.19,42.67,17.92,,,
9553,06/08/2024 22:05:13,32.20,42.69,17.94,,,
9554,06/08/2024 22:05:14,32.19,42.70,17.93,,,
9555,06/08/2024 22:05:15,32.19,42.69,17.93,,,
9556,06/08/2024 22:05:16,32.24,42.74,17.99,,,
9557,06/08/2024 22:05:17,32.18,42.69,17.92,,,
9558,06/08/2024 22:05:18,32.20,42.63,17.92,,,
9559,06/08/2024 22:05:19,32.17,42.67,17.90,,,
9560,06/08/2024 22:05:20,32.22,42.68,17.95,,,
9561,06/08/2024 22:05:21,32.20,42.68,17.94,,,
9562,06/08/2024 22:05:22,32.19,42.68,17.93,,,
9563,06/08/2024 22:05:23,32.19,42.70,17.93,,,
9564,06/08/2024 22:05:24,32.22,42.71,17.96,,,
9565,06/08/2024 22:05:25,32.22,42.71,17.96,,,
9566,06/08/2024 22:05:26,32.18,42.68,17.92,,,
9567,06/08/2024 22:05:27,32.17,42.67,17.90,,,
9568,06/08/2024 22:05:28,32.22,42.67,17.94,,,
9569,06/08/2024 22:05:29,32.22,42.72,17.96,,,
9570,06/08/2024 22:05:30,32.18,42.71,17.93,,,
9571,06/08/2024 22:05:31,32.20,42.74,17.96,,,
9572,06/08/2024 22:05:32,32.22,42.72,17.96,,,
9573,06/08/2024 22:05:33,32.20,42.72,17.95,,,
9574,06/08/2024 22:05:34,32.16,42.74,17.92,,,
9575,06/08/2024 22:05:35,32.19,42.76,17.96,,,
9576,06/08/2024 22:05:36,32.20,42.75,17.96,,,
9577,06/08/2024 22:05:37,32.18,42.75,17.95,,,
9578,06/08/2024 22:05:38,32.22,42.75,17.97,,,
9579,06/08/2024 22:05:39,32.20,42.75,17.96,,,
9580,06/08/2024 22:05:40,32.20,42.76,17.97,,,
9581,06/08/2024 22:05:41,32.19,42.75,17.96,,,
9582,06/08/2024 22:05:42,32.19,42.75,17.95,,,
9583,06/08/2024 22:05:43,32.19,42.72,17.94,,,
9584,06/08/2024 22:05:44,32.19,42.72,17.94,,,
9585,06/08/2024 22:05:45,32.20,42.75,17.96,,,
9586,06/08/2024 22:05:46,32.17,42.70,17.92,,,
9587,06/08/2024 22:05:47,32.18,42.72,17.93,,,
9588,06/08/2024 22:05:48,32.22,42.71,17.96,,,
9589,06/08/2024 22:05:49,32.16,42.71,17.91,,,
9590,06/08/2024 22:05:50,32.19,42.72,17.94,,,
9591,06/08/2024 22:05:51,32.17,42.69,17.91,,,
9592,06/08/2024 22:05:52,32.20,42.71,17.95,,,
9593,06/08/2024 22:05:53,32.18,42.72,17.94,,,
9594,06/08/2024 22:05:54,32.18,42.74,17.94,,,
