#,Date-Time (CDT),Temperature   (°C),RH   (%),Dew Point   (°C),Button Down,Host Connected,End of File
8446,06/18/2024 20:47:16,33.51,50.84,21.95,,,
8447,06/18/2024 20:47:17,33.48,50.83,21.92,,,
8448,06/18/2024 20:47:18,33.49,50.83,21.93,,,
8449,06/18/2024 20:47:19,33.49,50.84,21.93,,,
8450,06/18/2024 20:47:20,33.49,50.80,21.92,,,
8451,06/18/2024 20:47:21,33.50,50.82,21.94,,,
8452,06/18/2024 20:47:22,33.50,50.82,21.94,,,
8453,06/18/2024 20:47:23,33.51,50.83,21.95,,,
8454,06/18/2024 20:47:24,33.47,50.79,21.90,,,
8455,06/18/2024 20:47:25,33.49,50.83,21.93,,,
8456,06/18/2024 20:47:26,33.50,50.79,21.93,,,
8457,06/18/2024 20:47:27,33.48,50.82,21.92,,,
8458,06/18/2024 20:47:28,33.48,50.80,21.91,,,
8459,06/18/2024 20:47:29,33.47,50.84,21.92,,,
8460,06/18/2024 20:47:30,33.48,50.76,21.90,,,
8461,06/18/2024 20:47:31,33.49,50.84,21.93,,,
8462,06/18/2024 20:47:32,33.50,50.86,21.95,,,
8463,06/18/2024 20:47:33,33.51,50.80,21.94,,,
8464,06/18/2024 20:47:34,33.49,50.79,21.92,,,
8465,06/18/2024 20:47:35,33.48,50.81,21.92,,,
8466,06/18/2024 20:47:36,33.50,50.80,21.93,,,
8467,06/18/2024 20:47:37,33.50,50.81,21.94,,,
8468,06/18/2024 20:47:38,33.50,50.82,21.94,,,
8469,06/18/2024 20:47:39,33.50,50.84,21.94,,,
8470,06/18/2024 20:47:40,33.51,50.79,21.94,,,
8471,06/18/2024 20:47:41,33.50,50.83,21.94,,,
8472,06/18/2024 20:47:42,33.49,50.81,21.93,,,
8473,06/18/2024 20:47:43,33.49,50.81,21.93,,,
8474,06/18/2024 20:47:44,33.50,50.82,21.94,,,
8475,06/18/2024 20:47:45,33.48,50.80,21.91,,,
8476,06/18/2024 20:47:46,33.48,50.80,21.91,,,
8477,06/18/2024 20:47:47,33.49,50.80,21.92,,,
8478,06/18/2024 20:47:48,33.47,50.84,21.91,,,
8479,06/18/2024 20:47:49,33.49,50.84,21.93,,,
8480,06/18/2024 20:47:50,33.49,50.82,21.93,,,
8481,06/18/2024 20:47:51,33.50,50.84,21.95,,,
8482,06/18/2024 20:47:52,33.49,50.81,21.93,,,
8483,06/18/2024 20:47:53,33.49,50.82,21.93,,,
8484,06/18/2024 20:47:54,33.48,50.80,21.91,,,
8485,06/18/2024 20:47:55,33.51,50.83,21.95,,,
8486,06/18/2024 20:47:56,33.50,50.81,21.94,,,
8487,06/18/2024 20:47:57,33.48,50.82,21.92,,,
8488,06/18/2024 20:47:58,33.46,50.80,21.89,,,
8489,06/18/2024 20:47:59,33.49,50.77,21.91,,,
8490,06/18/2024 20:48:00,33.51,50.79,21.94,,,
8491,06/18/2024 20:48:01,33.49,50.77,21.91,,,
8492,06/18/2024 20:48:02,33.48,50.81,21.92,,,
8493,06/18/2024 20:48:03,33.50,50.78,21.93,,,
8494,06/18/2024 20:48:04,33.52,50.80,21.95,,,
8495,06/18/2024 20:48:05,33.50,50.81,21.94,,,
8496,06/18/2024 20:48:06,33.47,50.74,21.88,,,
8497,06/18/2024 20:48:07,33.49,50.77,21.91,,,
8498,06/18/2024 20:48:08,33.48,50.79,21.91,,,
8499,06/18/2024 20:48:09,33.47,50.74,21.88,,,
8500,06/18/2024 20:48:10,33.49,50.80,21.92,,,
8501,06/18/2024 20:48:11,33.53,50.79,21.96,,,
8502,06/18/2024 20:48:12,33.51,50.80,21.94,,,
8503,06/18/2024 20:48:13,33.50,50.79,21.93,,,
8504,06/18/2024 20:48:14,33.49,50.77,21.91,,,
8505,06/18/2024 20:48:15,33.50,50.82,21.94,,,
8506,06/18/2024 20:48:16,33.49,50.79,21.92,,,
8507,06/18/2024 20:48:17,33.52,50.79,21.95,,,
8508,06/18/2024 20:48:18,33.46,50.82,21.90,,,
8509,06/18/2024 20:48:19,33.48,50.81,21.92,,,
8510,06/18/2024 20:48:20,33.50,50.76,21.92,,,
8511,06/18/2024 20:48:21,33.50,50.81,21.94,,,
8512,06/18/2024 20:48:22,33.49,50.77,21.91,,,
8513,06/18/2024 20:48:23,33.48,50.81,21.92,,,
8514,06/18/2024 20:48:24,33.48,50.76,21.90,,,
8515,06/18/2024 20:48:25,33.46,50.76,21.88,,,
8516,06/18/2024 20:48:26,33.50,50.76,21.92,,,
8517,06/18/2024 20:48:27,33.47,50.81,21.91,,,
8518,06/18/2024 20:48:28,33.47,50.79,21.90,,,
8519,06/18/2024 20:48:29,33.48,50.80,21.91,,,
8520,06/18/2024 20:48:30,33.51,50.74,21.92,,,
8521,06/18/2024 20:48:31,33.49,50.77,21.91,,,
8522,06/18/2024 20:48:32,33.50,50.76,21.92,,,
8523,06/18/2024 20:48:33,33.52,50.75,21.93,,,
8524,06/18/2024 20:48:34,33.48,50.76,21.90,,,
8525,06/18/2024 20:48:35,33.50,50.76,21.92,,,
8526,06/18/2024 20:48:36,33.48,50.72,21.89,,,
8527,06/18/2024 20:48:37,33.47,50.80,21.90,,,
8528,06/18/2024 20:48:38,33.51,50.76,21.93,,,
8529,06/18/2024 20:48:39,33.50,50.73,21.91,,,
8530,06/18/2024 20:48:40,33.49,50.77,21.91,,,
8531,06/18/2024 20:48:41,33.51,50.80,21.94,,,
8532,06/18/2024 20:48:42,33.51,50.74,21.92,,,
8533,06/18/2024 20:48:43,33.49,50.74,21.90,,,
8534,06/18/2024 20:48:44,33.52,50.74,21.93,,,
8535,06/18/2024 20:48:45,33.51,50.76,21.93,,,
8536,06/18/2024 20:48:46,33.48,50.73,21.89,,,
8537,06/18/2024 20:48:47,33.47,50.77,21.89,,,
8538,06/18/2024 20:48:48,33.50,50.75,21.91,,,
8539,06/18/2024 20:48:49,33.50,50.75,21.91,,,
8540,06/18/2024 20:48:50,33.50,50.74,21.91,,,
8541,06/18/2024 20:48:51,33.51,50.70,21.91,,,
8542,06/18/2024 20:48:52,33.49,50.79,21.92,,,
8543,06/18/2024 20:48:53,33.48,50.74,21.89,,,
8544,06/18/2024 20:48:54,33.51,50.72,21.92,,,
8545,06/18/2024 20:48:55,33.48,50.70,21.88,,,
8546,06/18/2024 20:48:56,33.50,50.74,21.91,,,
8547,06/18/2024 20:48:57,33.50,50.69,21.90,,,
8548,06/18/2024 20:48:58,33.49,50.70,21.89,,,
8549,06/18/2024 20:48:59,33.48,50.72,21.89,,,
8550,06/18/2024 20:49:00,33.50,50.74,21.91,,,
8551,06/18/2024 20:49:01,33.47,50.70,21.87,,,
8552,06/18/2024 20:49:02,33.50,50.72,21.91,,,
8553,06/18/2024 20:49:03,33.49,50.73,21.90,,,
8554,06/18/2024 20:49:04,33.47,50.72,21.88,,,
8555,06/18/2024 20:49:05,33.49,50.76,21.91,,,
8556,06/18/2024 20:49:06,33.46,50.72,21.87,,,
8557,06/18/2024 20:49:07,33.49,50.73,21.90,,,
8558,06/18/2024 20:49:08,33.52,50.69,21.92,,,
8559,06/18/2024 20:49:09,33.48,50.72,21.89,,,
8560,06/18/2024 20:49:10,33.50,50.68,21.89,,,
8561,06/18/2024 20:49:11,33.51,50.68,21.90,,,
8562,06/18/2024 20:49:12,33.49,50.68,21.88,,,
8563,06/18/2024 20:49:13,33.50,50.69,21.90,,,
8564,06/18/2024 20:49:14,33.48,50.64,21.86,,,
8565,06/18/2024 20:49:15,33.51,50.68,21.90,,,
8566,06/18/2024 20:49:16,33.47,50.68,21.86,,,
8567,06/18/2024 20:49:17,33.50,50.66,21.89,,,
8568,06/18/2024 20:49:18,33.49,50.68,21.88,,,
8569,06/18/2024 20:49:19,33.51,50.68,21.90,,,
8570,06/18/2024 20:49:20,33.50,50.68,21.89,,,
8571,06/18/2024 20:49:21,33.49,50.68,21.88,,,
8572,06/18/2024 20:49:22,33.49,50.67,21.88,,,
8573,06/18/2024 20:49:23,33.48,50.66,21.87,,,
8574,06/18/2024 20:49:24,33.50,50.68,21.89,,,
8575,06/18/2024 20:49:25,33.48,50.65,21.86,,,
8576,06/18/2024 20:49:26,33.51,50.63,21.89,,,
8577,06/18/2024 20:49:27,33.51,50.64,21.89,,,
8578,06/18/2024 20:49:28,33.46,50.64,21.84,,,
8579,06/18/2024 20:49:29,33.50,50.72,21.91,,,
8580,06/18/2024 20:49:30,33.49,50.66,21.88,,,
8581,06/18/2024 20:49:31,33.47,50.60,21.84,,,
8582,06/18/2024 20:49:32,33.51,50.63,21.89,,,
8583,06/18/2024 20:49:33,33.46,50.64,21.84,,,
8584,06/18/2024 20:49:34,33.49,50.61,21.86,,,
8585,06/18/2024 20:49:35,33.50,50.61,21.87,,,
8586,06/18/2024 20:49:36,33.50,50.63,21.88,,,
8587,06/18/2024 20:49:37,33.49,50.62,21.86,,,
8588,06/18/2024 20:49:38,33.48,50.64,21.86,,,
8589,06/18/2024 20:49:39,33.48,50.56,21.83,,,
8590,06/18/2024 20:49:40,33.50,50.60,21.87,,,
8591,06/18/2024 20:49:41,33.47,50.62,21.84,,,
8592,06/18/2024 20:49:42,33.51,50.66,21.90,,,
8593,06/18/2024 20:49:43,33.51,50.64,21.89,,,
8594,06/18/2024 20:49:44,33.53,50.61,21.90,,,
8595,06/18/2024 20:49:45,33.50,50.61,21.87,,,
8596,06/18/2024 20:49:46,33.51,50.62,21.88,,,
8597,06/18/2024 20:49:47,33.49,50.63,21.87,,,
8598,06/18/2024 20:49:48,33.50,50.60,21.87,,,
8599,06/18/2024 20:49:49,33.48,50.61,21.85,,,
8600,06/18/2024 20:49:50,33.48,50.60,21.85,,,
8601,06/18/2024 20:49:51,33.51,50.59,21.87,,,
8602,06/18/2024 20:49:52,33.50,50.61,21.87,,,
8603,06/18/2024 20:49:53,33.48,50.64,21.86,,,
8604,06/18/2024 20:49:54,33.50,50.60,21.87,,,
8605,06/18/2024 20:49:55,33.48,50.56,21.83,,,
8606,06/18/2024 20:49:56,33.50,50.63,21.88,,,
8607,06/18/2024 20:49:57,33.48,50.60,21.85,,,
8608,06/18/2024 20:49:58,33.50,50.62,21.87,,,
8609,06/18/2024 20:49:59,33.50,50.58,21.86,,,
8610,06/18/2024 20:50:00,33.50,50.60,21.87,,,
8611,06/18/2024 20:50:01,33.50,50.63,21.88,,,
8612,06/18/2024 20:50:02,33.47,50.63,21.85,,,
8613,06/18/2024 20:50:03,33.50,50.62,21.87,,,
8614,06/18/2024 20:50:04,33.48,50.61,21.85,,,
8615,06/18/2024 20:50:05,33.46,50.61,21.83,,,
8616,06/18/2024 20:50:06,33.48,50.63,21.86,,,
8617,06/18/2024 20:50:07,33.50,50.61,21.87,,,
8618,06/18/2024 20:50:08,33.50,50.61,21.87,,,
8619,06/18/2024 20:50:09,33.49,50.62,21.86,,,
8620,06/18/2024 20:50:10,33.50,50.62,21.87,,,
8621,06/18/2024 20:50:11,33.48,50.60,21.85,,,
8622,06/18/2024 20:50:12,33.49,50.58,21.85,,,
8623,06/18/2024 20:50:13,33.49,50.62,21.86,,,
8624,06/18/2024 20:50:14,33.48,50.60,21.85,,,
8625,06/18/2024 20:50:15,33.49,50.60,21.86,,,
8626,06/18/2024 20:50:16,33.51,50.61,21.88,,,
8627,06/18/2024 20:50:17,33.48,50.60,21.85,,,
8628,06/18/2024 20:50:18,33.48,50.57,21.84,,,
8629,06/18/2024 20:50:19,33.50,50.58,21.86,,,
8630,06/18/2024 20:50:20,33.48,50.58,21.84,,,
8631,06/18/2024 20:50:21,33.48,50.61,21.85,,,
8632,06/18/2024 20:50:22,33.49,50.58,21.85,,,
8633,06/18/2024 20:50:23,33.49,50.57,21.85,,,
8634,06/18/2024 20:50:24,33.50,50.62,21.87,,,
8635,06/18/2024 20:50:25,33.51,50.61,21.88,,,
8636,06/18/2024 20:50:26,33.47,50.62,21.84,,,
8637,06/18/2024 20:50:27,33.47,50.60,21.84,,,
8638,06/18/2024 20:50:28,33.50,50.59,21.87,,,
8639,06/18/2024 20:50:29,33.50,50.58,21.86,,,
8640,06/18/2024 20:50:30,33.48,50.60,21.85,,,
8641,06/18/2024 20:50:31,33.48,50.66,21.87,,,
8642,06/18/2024 20:50:32,33.49,50.58,21.85,,,
8643,06/18/2024 20:50:33,33.50,50.61,21.87,,,
8644,06/18/2024 20:50:34,33.48,50.62,21.85,,,
8645,06/18/2024 20:50:35,33.48,50.56,21.83,,,
8646,06/18/2024 20:50:36,33.49,50.61,21.86,,,
8647,06/18/2024 20:50:37,33.48,50.60,21.85,,,
8648,06/18/2024 20:50:38,33.50,50.56,21.85,,,
8649,06/18/2024 20:50:39,33.48,50.61,21.85,,,
8650,06/18/2024 20:50:40,33.49,50.59,21.86,,,
8651,06/18/2024 20:50:41,33.48,50.60,21.85,,,
8652,06/18/2024 20:50:42,33.48,50.56,21.83,,,
8653,06/18/2024 20:50:43,33.48,50.53,21.82,,,
8654,06/18/2024 20:50:44,33.49,50.56,21.84,,,
8655,06/18/2024 20:50:45,33.49,50.58,21.85,,,
8656,06/18/2024 20:50:46,33.49,50.58,21.85,,,
8657,06/18/2024 20:50:47,33.49,50.60,21.86,,,
8658,06/18/2024 20:50:48,33.49,50.57,21.85,,,
8659,06/18/2024 20:50:49,33.48,50.57,21.84,,,
8660,06/18/2024 20:50:50,33.46,50.60,21.83,,,
8661,06/18/2024 20:50:51,33.48,50.54,21.83,,,
8662,06/18/2024 20:50:52,33.46,50.58,21.82,,,
8663,06/18/2024 20:50:53,33.48,50.60,21.85,,,
8664,06/18/2024 20:50:54,33.44,50.55,21.79,,,
8665,06/18/2024 20:50:55,33.48,50.61,21.85,,,
8666,06/18/2024 20:50:56,33.49,50.60,21.86,,,
8667,06/18/2024 20:50:57,33.47,50.58,21.83,,,
8668,06/18/2024 20:50:58,33.51,50.58,21.87,,,
8669,06/18/2024 20:50:59,33.46,50.60,21.83,,,
8670,06/18/2024 20:51:00,33.50,50.57,21.86,,,
8671,06/18/2024 20:51:01,33.48,50.56,21.83,,,
8672,06/18/2024 20:51:02,33.49,50.55,21.84,,,
8673,06/18/2024 20:51:03,33.48,50.57,21.84,,,
8674,06/18/2024 20:51:04,33.49,50.56,21.85,,,
8675,06/18/2024 20:51:05,33.48,50.57,21.84,,,
8676,06/18/2024 20:51:06,33.48,50.57,21.84,,,
8677,06/18/2024 20:51:07,33.51,50.57,21.87,,,
8678,06/18/2024 20:51:08,33.48,50.59,21.85,,,
8679,06/18/2024 20:51:09,33.50,50.57,21.86,,,
8680,06/18/2024 20:51:10,33.48,50.58,21.84,,,
8681,06/18/2024 20:51:11,33.49,50.60,21.86,,,
8682,06/18/2024 20:51:12,33.48,50.58,21.84,,,
8683,06/18/2024 20:51:13,33.47,50.53,21.81,,,
8684,06/18/2024 20:51:14,33.50,50.57,21.86,,,
8685,06/18/2024 20:51:15,33.47,50.57,21.83,,,
8686,06/18/2024 20:51:16,33.47,50.54,21.82,,,
8687,06/18/2024 20:51:17,33.47,50.57,21.83,,,
8688,06/18/2024 20:51:18,33.50,50.58,21.86,,,
8689,06/18/2024 20:51:19,33.48,50.57,21.84,,,
8690,06/18/2024 20:51:20,33.50,50.55,21.85,,,
8691,06/18/2024 20:51:21,33.47,50.54,21.82,,,
8692,06/18/2024 20:51:22,33.49,50.54,21.84,,,
8693,06/18/2024 20:51:23,33.51,50.54,21.86,,,
8694,06/18/2024 20:51:24,33.46,50.54,21.81,,,
8695,06/18/2024 20:51:25,33.48,50.56,21.84,,,
8696,06/18/2024 20:51:26,33.49,50.58,21.85,,,
8697,06/18/2024 20:51:27,33.49,50.53,21.83,,,
8698,06/18/2024 20:51:28,33.46,50.54,21.81,,,
8699,06/18/2024 20:51:29,33.47,50.55,21.82,,,
8700,06/18/2024 20:51:30,33.48,50.54,21.83,,,
8701,06/18/2024 20:51:31,33.47,50.61,21.84,,,
8702,06/18/2024 20:51:32,33.47,50.57,21.83,,,
8703,06/18/2024 20:51:33,33.46,50.54,21.81,,,
8704,06/18/2024 20:51:34,33.48,50.57,21.84,,,
8705,06/18/2024 20:51:35,33.49,50.56,21.85,,,
8706,06/18/2024 20:51:36,33.46,50.55,21.81,,,
8707,06/18/2024 20:51:37,33.47,50.55,21.82,,,
8708,06/18/2024 20:51:38,33.48,50.55,21.83,,,
8709,06/18/2024 20:51:39,33.46,50.57,21.82,,,
8710,06/18/2024 20:51:40,33.48,50.54,21.83,,,
8711,06/18/2024 20:51:41,33.48,50.50,21.81,,,
8712,06/18/2024 20:51:42,33.48,50.50,21.81,,,
8713,06/18/2024 20:51:43,33.48,50.49,21.81,,,
8714,06/18/2024 20:51:44,33.44,50.55,21.79,,,
8715,06/18/2024 20:51:45,33.47,50.57,21.83,,,
8716,06/18/2024 20:51:46,33.46,50.55,21.81,,,
8717,06/18/2024 20:51:47,33.48,50.52,21.82,,,
8718,06/18/2024 20:51:48,33.48,50.54,21.83,,,
8719,06/18/2024 20:51:49,33.47,50.53,21.81,,,
8720,06/18/2024 20:51:50,33.49,50.51,21.83,,,
8721,06/18/2024 20:51:51,33.48,50.55,21.83,,,
8722,06/18/2024 20:51:52,33.47,50.52,21.81,,,
8723,06/18/2024 20:51:53,33.46,50.48,21.79,,,
8724,06/18/2024 20:51:54,33.46,50.55,21.81,,,
8725,06/18/2024 20:51:55,33.47,50.53,21.81,,,
8726,06/18/2024 20:51:56,33.47,50.52,21.81,,,
8727,06/18/2024 20:51:57,33.48,50.51,21.82,,,
8728,06/18/2024 20:51:58,33.46,50.51,21.80,,,
8729,06/18/2024 20:51:59,33.49,50.54,21.84,,,
8730,06/18/2024 20:52:00,33.49,50.52,21.83,,,
8731,06/18/2024 20:52:01,33.47,50.55,21.82,,,
8732,06/18/2024 20:52:02,33.46,50.54,21.81,,,
8733,06/18/2024 20:52:03,33.45,50.52,21.79,,,
8734,06/18/2024 20:52:04,33.48,50.54,21.83,,,
8735,06/18/2024 20:52:05,33.48,50.54,21.83,,,
8736,06/18/2024 20:52:06,33.47,50.52,21.81,,,
8737,06/18/2024 20:52:07,33.46,50.54,21.81,,,
8738,06/18/2024 20:52:08,33.47,50.53,21.81,,,
8739,06/18/2024 20:52:09,33.46,50.50,21.79,,,
8740,06/18/2024 20:52:10,33.48,50.58,21.84,,,
8741,06/18/2024 20:52:11,33.44,50.54,21.79,,,
8742,06/18/2024 20:52:12,33.48,50.52,21.82,,,
8743,06/18/2024 20:52:13,33.46,50.56,21.82,,,
8744,06/18/2024 20:52:14,33.46,50.52,21.80,,,
8745,06/18/2024 20:52:15,33.48,50.56,21.84,,,
8746,06/18/2024 20:52:16,33.47,50.54,21.82,,,
8747,06/18/2024 20:52:17,33.46,50.54,21.81,,,
8748,06/18/2024 20:52:18,33.46,50.55,21.81,,,
8749,06/18/2024 20:52:19,33.47,50.52,21.81,,,
8750,06/18/2024 20:52:20,33.46,50.55,21.81,,,
8751,06/18/2024 20:52:21,33.48,50.54,21.83,,,
8752,06/18/2024 20:52:22,33.47,50.54,21.82,,,
8753,06/18/2024 20:52:23,33.48,50.51,21.82,,,
8754,06/18/2024 20:52:24,33.46,50.52,21.80,,,
8755,06/18/2024 20:52:25,33.45,50.56,21.81,,,
8756,06/18/2024 20:52:26,33.46,50.52,21.80,,,
8757,06/18/2024 20:52:27,33.47,50.51,21.81,,,
8758,06/18/2024 20:52:28,33.47,50.54,21.82,,,
8759,06/18/2024 20:52:29,33.46,50.51,21.80,,,
8760,06/18/2024 20:52:30,33.45,50.58,21.81,,,
8761,06/18/2024 20:52:31,33.45,50.51,21.79,,,
8762,06/18/2024 20:52:32,33.49,50.51,21.83,,,
8763,06/18/2024 20:52:33,33.48,50.51,21.82,,,
8764,06/18/2024 20:52:34,33.47,50.52,21.81,,,
8765,06/18/2024 20:52:35,33.43,50.49,21.76,,,
8766,06/18/2024 20:52:36,33.48,50.52,21.82,,,
8767,06/18/2024 20:52:37,33.48,50.52,21.82,,,
8768,06/18/2024 20:52:38,33.43,50.52,21.77,,,
8769,06/18/2024 20:52:39,33.46,50.52,21.80,,,
8770,06/18/2024 20:52:40,33.45,50.54,21.80,,,
8771,06/18/2024 20:52:41,33.47,50.51,21.81,,,
8772,06/18/2024 20:52:42,33.48,50.51,21.82,,,
8773,06/18/2024 20:52:43,33.47,50.48,21.80,,,
8774,06/18/2024 20:52:44,33.46,50.54,21.81,,,
8775,06/18/2024 20:52:45,33.46,50.52,21.80,,,
8776,06/18/2024 20:52:46,33.45,50.54,21.80,,,
8777,06/18/2024 20:52:47,33.45,50.47,21.77,,,
8778,06/18/2024 20:52:48,33.46,50.51,21.80,,,
8779,06/18/2024 20:52:49,33.44,50.49,21.77,,,
8780,06/18/2024 20:52:50,33.48,50.51,21.82,,,
8781,06/18/2024 20:52:51,33.46,50.47,21.78,,,
8782,06/18/2024 20:52:52,33.46,50.47,21.79,,,
8783,06/18/2024 20:52:53,33.46,50.51,21.80,,,
8784,06/18/2024 20:52:54,33.46,50.54,21.81,,,
8785,06/18/2024 20:52:55,33.44,50.49,21.77,,,
8786,06/18/2024 20:52:56,33.45,50.51,21.79,,,
8787,06/18/2024 20:52:57,33.45,50.47,21.77,,,
8788,06/18/2024 20:52:58,33.46,50.49,21.79,,,
8789,06/18/2024 20:52:59,33.46,50.51,21.80,,,
8790,06/18/2024 20:53:00,33.47,50.53,21.82,,,
8791,06/18/2024 20:53:01,33.45,50.48,21.78,,,
8792,06/18/2024 20:53:02,33.45,50.49,21.78,,,
8793,06/18/2024 20:53:03,33.45,50.51,21.79,,,
8794,06/18/2024 20:53:04,33.46,50.50,21.80,,,
8795,06/18/2024 20:53:05,33.45,50.48,21.78,,,
8796,06/18/2024 20:53:06,33.44,50.52,21.78,,,
8797,06/18/2024 20:53:07,33.44,50.48,21.77,,,
8798,06/18/2024 20:53:08,33.46,50.52,21.80,,,
8799,06/18/2024 20:53:09,33.48,50.48,21.81,,,
8800,06/18/2024 20:53:10,33.45,50.47,21.77,,,
8801,06/18/2024 20:53:11,33.44,50.45,21.76,,,
8802,06/18/2024 20:53:12,33.42,50.48,21.75,,,
8803,06/18/2024 20:53:13,33.44,50.51,21.78,,,
8804,06/18/2024 20:53:14,33.44,50.47,21.76,,,
8805,06/18/2024 20:53:15,33.45,50.47,21.77,,,
8806,06/18/2024 20:53:16,33.45,50.44,21.77,,,
8807,06/18/2024 20:53:17,33.45,50.52,21.79,,,
8808,06/18/2024 20:53:18,33.45,50.49,21.78,,,
8809,06/18/2024 20:53:19,33.43,50.48,21.76,,,
8810,06/18/2024 20:53:20,33.46,50.48,21.79,,,
8811,06/18/2024 20:53:21,33.44,50.48,21.77,,,
8812,06/18/2024 20:53:22,33.45,50.49,21.78,,,
8813,06/18/2024 20:53:23,33.46,50.51,21.80,,,
8814,06/18/2024 20:53:24,33.44,50.47,21.76,,,
8815,06/18/2024 20:53:25,33.45,50.48,21.78,,,
8816,06/18/2024 20:53:26,33.41,50.48,21.74,,,
8817,06/18/2024 20:53:27,33.47,50.47,21.80,,,
8818,06/18/2024 20:53:28,33.46,50.44,21.78,,,
8819,06/18/2024 20:53:29,33.45,50.45,21.77,,,
8820,06/18/2024 20:53:30,33.45,50.48,21.78,,,
8821,06/18/2024 20:53:31,33.43,50.48,21.76,,,
8822,06/18/2024 20:53:32,33.43,50.43,21.74,,,
8823,06/18/2024 20:53:33,33.45,50.47,21.77,,,
8824,06/18/2024 20:53:34,33.46,50.47,21.78,,,
8825,06/18/2024 20:53:35,33.44,50.42,21.75,,,
8826,06/18/2024 20:53:36,33.46,50.42,21.77,,,
8827,06/18/2024 20:53:37,33.47,50.50,21.81,,,
8828,06/18/2024 20:53:38,33.43,50.49,21.76,,,
8829,06/18/2024 20:53:39,33.45,50.45,21.77,,,
8830,06/18/2024 20:53:40,33.41,50.48,21.74,,,
8831,06/18/2024 20:53:41,33.43,50.47,21.75,,,
8832,06/18/2024 20:53:42,33.45,50.44,21.77,,,
8833,06/18/2024 20:53:43,33.42,50.49,21.75,,,
8834,06/18/2024 20:53:44,33.43,50.42,21.74,,,
8835,06/18/2024 20:53:45,33.45,50.48,21.78,,,
8836,06/18/2024 20:53:46,33.45,50.49,21.78,,,
8837,06/18/2024 20:53:47,33.44,50.44,21.76,,,
8838,06/18/2024 20:53:48,33.43,50.49,21.76,,,
8839,06/18/2024 20:53:49,33.48,50.50,21.82,,,
8840,06/18/2024 20:53:50,33.44,50.42,21.75,,,
8841,06/18/2024 20:53:51,33.45,50.46,21.77,,,
8842,06/18/2024 20:53:52,33.45,50.47,21.77,,,
8843,06/18/2024 20:53:53,33.44,50.48,21.77,,,
8844,06/18/2024 20:53:54,33.44,50.48,21.77,,,
8845,06/18/2024 20:53:55,33.46,50.49,21.79,,,
8846,06/18/2024 20:53:56,33.42,50.49,21.75,,,
8847,06/18/2024 20:53:57,33.44,50.46,21.76,,,
8848,06/18/2024 20:53:58,33.44,50.49,21.77,,,
8849,06/18/2024 20:53:59,33.44,50.49,21.77,,,
8850,06/18/2024 20:54:00,33.46,50.45,21.78,,,
8851,06/18/2024 20:54:01,33.46,50.49,21.79,,,
8852,06/18/2024 20:54:02,33.40,50.48,21.73,,,
8853,06/18/2024 20:54:03,33.44,50.45,21.76,,,
8854,06/18/2024 20:54:04,33.44,50.46,21.76,,,
8855,06/18/2024 20:54:05,33.44,50.44,21.76,,,
8856,06/18/2024 20:54:06,33.45,50.47,21.77,,,
8857,06/18/2024 20:54:07,33.43,50.43,21.74,,,
8858,06/18/2024 20:54:08,33.43,50.47,21.76,,,
8859,06/18/2024 20:54:09,33.44,50.48,21.77,,,
8860,06/18/2024 20:54:10,33.44,50.45,21.76,,,
8861,06/18/2024 20:54:11,33.41,50.46,21.73,,,
8862,06/18/2024 20:54:12,33.44,50.48,21.77,,,
8863,06/18/2024 20:54:13,33.44,50.44,21.76,,,
8864,06/18/2024 20:54:14,33.41,50.46,21.73,,,
8865,06/18/2024 20:54:15,33.44,50.45,21.76,,,
8866,06/18/2024 20:54:16,33.41,50.49,21.74,,,
8867,06/18/2024 20:54:17,33.42,50.45,21.74,,,
8868,06/18/2024 20:54:18,33.44,50.45,21.76,,,
8869,06/18/2024 20:54:19,33.43,50.45,21.75,,,
8870,06/18/2024 20:54:20,33.46,50.43,21.77,,,
8871,06/18/2024 20:54:21,33.44,50.46,21.76,,,
8872,06/18/2024 20:54:22,33.44,50.43,21.75,,,
8873,06/18/2024 20:54:23,33.40,50.45,21.72,,,
8874,06/18/2024 20:54:24,33.46,50.40,21.76,,,
8875,06/18/2024 20:54:25,33.42,50.42,21.73,,,
8876,06/18/2024 20:54:26,33.41,50.43,21.72,,,
8877,06/18/2024 20:54:27,33.38,50.43,21.71,,,
8878,06/18/2024 20:54:28,33.43,50.45,21.75,,,
8879,06/18/2024 20:54:29,33.41,50.43,21.72,,,
8880,06/18/2024 20:54:30,33.42,50.42,21.73,,,
8881,06/18/2024 20:54:31,33.43,50.39,21.73,,,
8882,06/18/2024 20:54:32,33.41,50.43,21.72,,,
8883,06/18/2024 20:54:33,33.38,50.39,21.69,,,
8884,06/18/2024 20:54:34,33.41,50.42,21.72,,,
8885,06/18/2024 20:54:35,33.42,50.45,21.74,,,
8886,06/18/2024 20:54:36,33.41,50.41,21.72,,,
8887,06/18/2024 20:54:37,33.41,50.42,21.72,,,
8888,06/18/2024 20:54:38,33.41,50.41,21.72,,,
8889,06/18/2024 20:54:39,33.43,50.41,21.74,,,
8890,06/18/2024 20:54:40,33.45,50.38,21.75,,,
8891,06/18/2024 20:54:41,33.40,50.45,21.72,,,
8892,06/18/2024 20:54:42,33.43,50.41,21.74,,,
8893,06/18/2024 20:54:43,33.41,50.43,21.72,,,
8894,06/18/2024 20:54:44,33.41,50.41,21.72,,,
